meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017737,0.0191116,0.020469,0.0219395,0.0236231,0.0255544,0.027585,0.0296956,0.0317341,0.0335682,0.0352198,0.0366743,0.0378394,0.0386867,0.0392099,0.0394325,0.0394842,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.0069999,0.00769046,0.00830655,0.00911581,0.010054,0.0110482,0.0119899,0.012889,0.0136485,0.0142757,0.0147812,0.0151453,0.0153958,0.0155752,0.0156863,0.015712,0.0156834,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.025242,0.0273782,0.0294184,0.0318449,0.0344822,0.0372107,0.0398364,0.0424085,0.0447557,0.0468547,0.048694,0.0501985,0.0513468,0.0521763,0.0526911,0.0529213,0.0529582,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476804,0.514005,0.548014,0.590601,0.639793,0.693662,0.745297,0.795638,0.838526,0.874345,0.903461,0.925096,0.941344,0.953181,0.960943,0.964139,0.964851,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76156,1.90294,2.04152,2.20012,2.37128,2.55465,2.73629,2.91859,3.08645,3.2394,3.37454,3.48474,3.5709,3.63147,3.66907,3.68655,3.6915,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120945,0.129646,0.137724,0.147973,0.160588,0.175504,0.191461,0.208405,0.224772,0.240311,0.25453,0.267448,0.279999,0.291784,0.30243,0.311766,0.319596,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260793,0.0284092,0.0302937,0.0324731,0.0351188,0.0383658,0.0418496,0.0455401,0.0488639,0.0518207,0.0542121,0.0559117,0.0572611,0.0581867,0.0587783,0.0589702,0.0588823,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0950643,0.103247,0.111091,0.119895,0.129505,0.140227,0.151314,0.162783,0.173484,0.183427,0.192188,0.199151,0.204623,0.208336,0.210596,0.211515,0.211567,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135022,0.0145328,0.0154529,0.016587,0.0180127,0.0197669,0.0217096,0.0238284,0.0259053,0.0278949,0.0297047,0.031327,0.0328967,0.0343489,0.0356393,0.0367384,0.0376256,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0244586,0.024658,0.0240323,0.025129,0.0263611,0.0271525,0.0276062,0.0317377,0.032122,0.0320586,0.0322013,0.0322806,0.0322095,0.0321859,0.0321184,0.0319324,0.0318223,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178419,0.184119,0.179055,0.17891,0.184132,0.188365,0.191611,0.234719,0.235811,0.235142,0.235363,0.235547,0.234691,0.233858,0.232469,0.230498,0.22837,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960291,0.100651,0.105139,0.110879,0.117302,0.122014,0.124898,0.135496,0.136697,0.137408,0.138191,0.138807,0.13908,0.139031,0.138695,0.138032,0.136961,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723198,0.765714,0.795353,0.830385,0.878102,0.914735,0.935571,1.03797,1.04131,1.04311,1.04552,1.04735,1.04801,1.04814,1.04696,1.04406,1.03799,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51351E-4,1.56439E-4,1.58927E-4,1.7232E-4,1.83874E-4,1.89811E-4,1.92689E-4,2.17391E-4,2.19958E-4,2.21444E-4,2.25195E-4,2.29258E-4,2.33163E-4,2.372E-4,2.4146E-4,2.45576E-4,2.49502E-4,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.052579,0.0523166,0.049981,0.0477329,0.0480337,0.0491596,0.0497115,0.0591493,0.0582628,0.0576564,0.0570796,0.0564036,0.0557023,0.0552405,0.0548577,0.0544137,0.0540925,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625388,0.653076,0.621039,0.583591,0.590371,0.607444,0.621996,0.839579,0.833357,0.832014,0.831938,0.83088,0.828614,0.826191,0.822584,0.816931,0.809637,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728334,0.0767841,0.0803468,0.08245,0.0865268,0.0905806,0.0932938,0.10424,0.104737,0.105535,0.106015,0.106317,0.106485,0.10647,0.106269,0.105852,0.105096,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182465,0.194103,0.201789,0.206648,0.217387,0.227588,0.233889,0.26577,0.265917,0.266912,0.267386,0.267618,0.267778,0.267905,0.267742,0.26719,0.265777,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40836E-4,1.45953E-4,1.3528E-4,1.29373E-4,1.3259E-4,1.36867E-4,1.3942E-4,1.91648E-4,1.88291E-4,1.87814E-4,1.88832E-4,1.90131E-4,1.91849E-4,1.94128E-4,1.97011E-4,2.00111E-4,2.03039E-4,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.220848,0.224405,0.227161,0.228787,0.235248,0.244232,0.250881,0.268489,0.272379,0.274235,0.275077,0.27553,0.275392,0.275842,0.275944,0.275588,0.275741,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.728416,0.762366,0.74316,0.713543,0.726269,0.749448,0.770057,0.977358,0.980898,0.984695,0.987937,0.99055,0.991019,0.990977,0.988609,0.983964,0.977467,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529028,0.00553134,0.00545752,0.00547656,0.00569583,0.00591868,0.00606972,0.00740816,0.00744315,0.00751649,0.00762248,0.00774266,0.0078739,0.0080182,0.00817466,0.00833946,0.00849616,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176307,0.0182567,0.0139608,0.0112653,0.0108932,0.0110808,0.0112548,0.0206106,0.019628,0.0190824,0.0187931,0.0185211,0.018303,0.0181565,0.0180736,0.0179695,0.0178832,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822968,0.087374,0.0807173,0.0740728,0.074886,0.0774467,0.079829,0.119684,0.118803,0.118984,0.119677,0.120176,0.120602,0.120808,0.120797,0.120322,0.119458,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16866E-4,3.37074E-4,2.71756E-4,2.36683E-4,2.3835E-4,2.46769E-4,2.53396E-4,4.73359E-4,4.56361E-4,4.51592E-4,4.53743E-4,4.57042E-4,4.61632E-4,4.67739E-4,4.75625E-4,4.83843E-4,4.91556E-4,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.219426,0.223905,0.229571,0.234314,0.242157,0.252072,0.259645,0.27157,0.277207,0.280033,0.28163,0.282843,0.283337,0.28432,0.284796,0.28476,0.285237,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.557112,0.582564,0.578699,0.563405,0.574873,0.593707,0.610637,0.736094,0.743101,0.747898,0.750919,0.75378,0.754709,0.755332,0.753876,0.750979,0.746848,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512821,0.0053163,0.00570069,0.0061154,0.0064484,0.00669364,0.00684106,0.00683941,0.00696301,0.00707108,0.00718086,0.00730503,0.00743718,0.00757949,0.00772858,0.00788935,0.00804382,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0128122,0.0133216,0.0103165,0.00843419,0.00819578,0.00835795,0.00851135,0.015229,0.0145904,0.0142306,0.0140497,0.0138816,0.0137476,0.0136614,0.0136159,0.0135527,0.0135023,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299307,0.0317807,0.0297931,0.0276208,0.0279748,0.028957,0.0298819,0.0430666,0.0429625,0.0431262,0.0434119,0.0436434,0.0438362,0.043951,0.0439716,0.0438371,0.043568,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95321E-4,3.11754E-4,2.63125E-4,2.37343E-4,2.40096E-4,2.47672E-4,2.53127E-4,4.14902E-4,4.0218E-4,3.98281E-4,3.99446E-4,4.01839E-4,4.05378E-4,4.1034E-4,4.16842E-4,4.23942E-4,4.30718E-4,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.102048,0.112429,0.121748,0.129621,0.136295,0.142201,0.145968,0.148791,0.149007,0.147907,0.145179,0.142166,0.139719,0.137928,0.136623,0.135249,0.134299,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.809668,0.876635,0.942846,1.01249,1.07829,1.13828,1.19049,1.2336,1.26602,1.28916,1.29993,1.30501,1.30564,1.30359,1.29796,1.28972,1.27988,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673036,0.73915,0.796198,0.860357,0.920331,0.971151,1.01546,1.05028,1.079,1.10208,1.11747,1.12866,1.13479,1.13591,1.13194,1.12426,1.11435,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.4091,3.76127,4.039,4.34262,4.63932,4.91342,5.15976,5.37126,5.5477,5.69253,5.80111,5.88211,5.93428,5.96,5.95972,5.93922,5.90493,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186951,0.00200573,0.00215411,0.00235705,0.00256497,0.00275912,0.00294138,0.00309092,0.00323033,0.00335854,0.00346501,0.00356351,0.00365579,0.00374608,0.00382689,0.00390201,0.00396993,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.219801,0.244798,0.262347,0.274976,0.287864,0.302457,0.314677,0.329428,0.340335,0.349066,0.356889,0.363206,0.369658,0.375792,0.382239,0.387483,0.393002,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82146,3.01399,3.18879,3.35765,3.52166,3.67816,3.81923,3.95673,4.0719,4.16584,4.24167,4.30066,4.3417,4.36903,4.38557,4.39329,4.39261,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509435,0.555624,0.591044,0.628823,0.664788,0.696092,0.72404,0.74943,0.771937,0.791478,0.808769,0.823457,0.83407,0.840308,0.843,0.842925,0.840701,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861937,0.948168,1.01209,1.07981,1.14731,1.2115,1.27007,1.32481,1.37201,1.41244,1.44747,1.47603,1.49687,1.51011,1.51685,1.51825,1.51558,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169999,0.00179999,0.00189064,0.00201465,0.0021474,0.00227575,0.00240024,0.00251654,0.00263335,0.00274734,0.00286031,0.00297054,0.00307522,0.00317712,0.00327456,0.00337007,0.0034585,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.876005,0.951387,1.01037,1.05676,1.10221,1.15196,1.19311,1.24152,1.27556,1.30176,1.32417,1.34211,1.36038,1.377,1.39348,1.4057,1.41878,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26666,3.44388,3.64224,3.84967,4.04715,4.23149,4.39829,4.55529,4.68561,4.7915,4.87537,4.94003,4.9823,5.00547,5.01158,5.00575,4.99006,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0629421,0.0655558,0.068578,0.0731592,0.077962,0.0824985,0.0868997,0.0908727,0.0948361,0.0986817,0.102438,0.106137,0.109611,0.112921,0.115956,0.118892,0.12155,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.06306,0.0634829,0.0583458,0.0515604,0.0463848,0.0431466,0.0408264,0.0391574,0.0378882,0.0367041,0.0357236,0.0350613,0.0346376,0.0344577,0.0345189,0.0347236,0.0350554,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372568,0.394378,0.419717,0.44414,0.466858,0.488766,0.508922,0.527749,0.543972,0.557307,0.568397,0.577112,0.583145,0.58678,0.588405,0.588338,0.587304,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355733,0.00374889,0.00389103,0.00406898,0.00425295,0.00443843,0.00462283,0.00478425,0.00495493,0.00511506,0.0052719,0.00543666,0.00559646,0.00575653,0.00591148,0.00606869,0.00621754,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.858171,0.92949,0.985607,1.02998,1.07356,1.12153,1.16152,1.2089,1.2425,1.26854,1.29107,1.30918,1.32736,1.34359,1.35938,1.37093,1.38318,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49059,2.6688,2.85176,3.04865,3.24225,3.42965,3.60504,3.77262,3.91926,4.04528,4.15193,4.24113,4.31071,4.35894,4.38607,4.39724,4.39715,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0625377,0.0644613,0.0667922,0.0706366,0.0746329,0.0783034,0.0818861,0.0850162,0.0882255,0.0913763,0.0944689,0.0975517,0.100438,0.103219,0.105784,0.108323,0.110619,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0452142,0.0454003,0.0416679,0.0367959,0.0330847,0.0307652,0.029111,0.0279283,0.0270319,0.0261969,0.0255095,0.0250473,0.0247503,0.0246218,0.0246601,0.0247996,0.0250279,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133732,0.144727,0.155921,0.1674,0.178661,0.189904,0.200624,0.210899,0.220201,0.228346,0.235505,0.241633,0.246647,0.250331,0.252719,0.253998,0.254648,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335387,0.00346495,0.003497,0.00354322,0.0035937,0.00365141,0.00372032,0.00377019,0.00384279,0.00391297,0.00398558,0.00407271,0.00415979,0.00425397,0.00435046,0.00445667,0.00455918,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0658509,0.0743727,0.0862448,0.095212,0.100581,0.103805,0.105619,0.106055,0.107381,0.108665,0.109318,0.109479,0.108984,0.108703,0.10894,0.108452,0.109427,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.542541,0.628492,0.752983,0.856577,0.928451,0.974688,1.0012,1.0095,1.01367,1.00942,0.992197,0.971768,0.946291,0.919614,0.892579,0.863797,0.84379,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136607,0.0158724,0.0190503,0.0217197,0.0234865,0.0243729,0.0244714,0.0237643,0.0228109,0.0216808,0.0203977,0.0192572,0.0182172,0.017198,0.0162189,0.0153525,0.0146501,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.887033,1.04213,1.26162,1.45462,1.60109,1.71146,1.78958,1.83569,1.87924,1.91511,1.93725,1.95315,1.95833,1.95774,1.95077,1.94223,1.93385,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232984,0.00275128,0.00339403,0.00404373,0.00465366,0.00525345,0.00582908,0.00633817,0.00685278,0.00731004,0.00765001,0.00786568,0.0079509,0.00792041,0.00779829,0.0076157,0.00741184,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0469346,0.0527052,0.0628788,0.0749888,0.0882774,0.101668,0.114524,0.126751,0.136228,0.143833,0.150212,0.154931,0.158695,0.162422,0.166748,0.170046,0.174613,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.38285,3.82267,4.53111,5.20334,5.7622,6.1631,6.43469,6.58401,6.58364,6.48084,6.29101,6.08267,5.87227,5.66213,5.45709,5.25944,5.10782,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189194,0.0209449,0.0244206,0.0274878,0.0294842,0.0300616,0.0296418,0.0282417,0.0261693,0.0239363,0.021712,0.0198489,0.018313,0.0169323,0.0157026,0.0146768,0.0138592,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517175,0.586139,0.698366,0.819841,0.94134,1.05501,1.15969,1.25228,1.32257,1.37951,1.42689,1.46543,1.49558,1.52269,1.54735,1.57196,1.59236,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162386,0.0189236,0.0232125,0.0276835,0.0320046,0.0360977,0.0398084,0.0430439,0.0454841,0.0470854,0.04768,0.0474997,0.0467603,0.0454599,0.0437925,0.0419701,0.0401418,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0573379,0.0586016,0.0611246,0.0654937,0.0717079,0.079083,0.0877658,0.0968743,0.105421,0.113427,0.121254,0.128713,0.135729,0.143337,0.151765,0.159673,0.168417,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.864659,0.946977,1.06775,1.17291,1.25604,1.31273,1.3545,1.37591,1.37372,1.35311,1.31613,1.27804,1.24025,1.20253,1.16448,1.128,1.09922,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164597,0.187661,0.220772,0.252422,0.281909,0.310008,0.336518,0.359902,0.378022,0.389647,0.393091,0.39093,0.384498,0.37364,0.359693,0.344569,0.329265,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141471,0.138597,0.142024,0.145635,0.149192,0.151601,0.154847,0.155631,0.154455,0.152383,0.150631,0.149394,0.148689,0.149368,0.151677,0.154444,0.159091,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21694,4.77039,5.64018,6.39506,6.92215,7.17917,7.25046,7.15581,6.90441,6.56954,6.18082,5.8227,5.51025,5.21708,4.94104,4.69487,4.50007,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192821,0.228013,0.280814,0.327956,0.364927,0.393171,0.41308,0.426602,0.431702,0.429157,0.418077,0.403188,0.386531,0.367019,0.346137,0.325689,0.306718,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217253,0.254666,0.301718,0.343254,0.377611,0.405754,0.42712,0.445249,0.456518,0.461788,0.461823,0.459426,0.45696,0.453853,0.450564,0.444902,0.441373,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261418,0.296362,0.346042,0.386289,0.414952,0.433916,0.445454,0.450442,0.447668,0.438046,0.421949,0.405394,0.389405,0.373082,0.356441,0.340622,0.327376,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874929,0.103802,0.1283,0.150633,0.168578,0.182531,0.192436,0.199305,0.201907,0.200662,0.19513,0.187685,0.179439,0.169815,0.159549,0.149524,0.140289,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242461,0.298458,0.378386,0.437844,0.468448,0.475987,0.465498,0.447023,0.420687,0.391197,0.360852,0.333685,0.311897,0.292308,0.275052,0.259213,0.24706,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27088,0.31549,0.38297,0.43879,0.475878,0.495675,0.50137,0.496957,0.482152,0.460261,0.432758,0.406654,0.383466,0.36098,0.339225,0.319529,0.303306,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0892006,0.107322,0.135067,0.159982,0.178855,0.192154,0.200049,0.204458,0.204251,0.200296,0.192313,0.182948,0.173338,0.16272,0.151803,0.141393,0.132005,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0958671,0.0960963,0.0957161,0.0964083,0.097678,0.0988797,0.100001,0.101253,0.101396,0.101582,0.101764,0.100651,0.100617,0.100721,0.100875,0.100527,0.0998476,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494475,0.499997,0.504806,0.505332,0.503096,0.497207,0.489966,0.477575,0.461336,0.444322,0.427107,0.409451,0.393567,0.379025,0.36485,0.350412,0.33638,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.93346,0.973129,0.994897,1.00905,1.01115,1.00456,0.990846,0.968089,0.934453,0.898233,0.862321,0.827267,0.792573,0.75947,0.72679,0.692425,0.65915,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.44863,1.50335,1.53085,1.54632,1.54647,1.53454,1.5125,1.47725,1.42677,1.37299,1.32143,1.27292,1.22643,1.18412,1.14386,1.10069,1.05863,Mt,
