meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646572,0.0639151,0.0622458,0.063049,0.0670022,0.0735621,0.0818349,0.0915386,0.102491,0.114119,0.126881,0.140645,0.155794,0.172187,0.188682,0.204924,0.220061,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.14026,0.132502,0.126099,0.122342,0.12272,0.126567,0.131261,0.136006,0.141577,0.146947,0.153351,0.160681,0.169203,0.178911,0.188707,0.198945,0.208289,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0948972,0.115277,0.140802,0.175368,0.216215,0.264787,0.321376,0.387584,0.460757,0.539599,0.621362,0.703714,0.783877,0.857125,0.923631,0.982194,1.03245,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.0413,1.17383,1.28655,1.40861,1.59172,1.8245,2.08095,2.37743,2.6694,2.94017,3.2147,3.47559,3.71301,3.93943,4.1159,4.26322,4.38993,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30813,2.50858,2.68822,2.86112,3.17389,3.56484,3.95999,4.39157,4.78448,5.10055,5.41242,5.69418,5.93224,6.15282,6.28279,6.38152,6.46197,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416412,0.492718,0.585772,0.706369,0.843872,1.00033,1.17546,1.37222,1.58315,1.80383,2.03255,2.26364,2.48979,2.70726,2.90649,3.08558,3.24434,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0581834,0.0729405,0.0877492,0.105901,0.130235,0.162138,0.200066,0.246387,0.295896,0.346064,0.396098,0.443163,0.485741,0.520607,0.548065,0.569966,0.587129,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126374,0.147722,0.169496,0.194543,0.232897,0.283603,0.340568,0.407277,0.475044,0.538449,0.600002,0.65606,0.704269,0.741969,0.766664,0.784579,0.796965,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470109,0.0575725,0.0708889,0.0890018,0.110408,0.135893,0.165629,0.200383,0.238726,0.279974,0.322436,0.364837,0.405682,0.442342,0.475407,0.504312,0.529026,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.139548,0.141933,0.148581,0.155678,0.160908,0.164346,0.168008,0.171239,0.172743,0.174185,0.173591,0.171629,0.168388,0.16468,0.161867,0.159238,0.15684,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.930995,0.945998,0.984783,1.02795,1.06634,1.09908,1.13194,1.16196,1.18468,1.20375,1.21351,1.21632,1.21163,1.20263,1.19513,1.1865,1.17715,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.2839,0.30295,0.31819,0.332869,0.347122,0.360645,0.373772,0.38612,0.396117,0.404429,0.410354,0.414059,0.415641,0.415404,0.414114,0.411723,0.408521,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.28398,2.3782,2.49477,2.61425,2.73566,2.85004,2.96349,3.07667,3.16826,3.24021,3.28933,3.32015,3.33124,3.32531,3.3134,3.29392,3.26862,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.40392E-4,0.00101104,0.00107161,0.00113469,0.00119731,0.00125781,0.00131909,0.00137665,0.00142245,0.00146227,0.00148863,0.00150449,0.00151029,0.00150883,0.00150553,0.00149817,0.00148811,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300402,0.340032,0.36782,0.391608,0.414595,0.43678,0.458023,0.477712,0.496359,0.513723,0.529289,0.543459,0.555602,0.565901,0.573918,0.579789,0.583732,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27532,3.41893,3.58172,3.73027,3.86766,3.99281,4.11198,4.21841,4.31718,4.40335,4.47509,4.53491,4.57642,4.60652,4.62885,4.64102,4.64301,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.217662,0.237715,0.251691,0.26378,0.275952,0.287884,0.29901,0.309412,0.318888,0.326937,0.334148,0.340371,0.345491,0.349408,0.351603,0.352439,0.352062,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.573459,0.6148,0.650158,0.681596,0.714814,0.747276,0.778102,0.808454,0.836375,0.85913,0.879399,0.89743,0.912188,0.923312,0.930187,0.933744,0.934162,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.68376E-4,9.6566E-4,0.00103009,0.00108781,0.0011468,0.00120505,0.00126141,0.00131343,0.00136076,0.00140306,0.00143933,0.00147055,0.00149584,0.00151606,0.00153,0.00153803,0.00154094,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.22059,1.30447,1.37112,1.42981,1.48385,1.53469,1.58293,1.63015,1.67526,1.71665,1.75528,1.78967,1.81919,1.84387,1.86377,1.87982,1.89215,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.86598,3.86834,4.00275,4.13484,4.2521,4.35951,4.46231,4.55836,4.64476,4.71551,4.77445,4.81992,4.84734,4.86417,4.87765,4.88449,4.88354,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328585,0.0350504,0.0368437,0.0385254,0.0402103,0.0418445,0.0434007,0.0448838,0.0462008,0.0473335,0.0483085,0.049113,0.0497464,0.0502321,0.0505644,0.0507526,0.0508104,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.08572,0.0865876,0.0796884,0.0712818,0.064785,0.0603482,0.0574045,0.0551637,0.0537578,0.0526773,0.0518685,0.0511821,0.0507871,0.0503883,0.0501151,0.049946,0.0498013,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.444184,0.440556,0.459655,0.475134,0.488577,0.502568,0.516738,0.529548,0.540458,0.548597,0.554583,0.55863,0.560467,0.560873,0.561247,0.560604,0.558667,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187413,0.00200664,0.00212559,0.00221752,0.00230619,0.00239241,0.00247415,0.00254969,0.00261383,0.00266434,0.00270309,0.00273201,0.00275356,0.00276689,0.0027744,0.00277352,0.00276416,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20844,1.28415,1.35121,1.40978,1.46257,1.51189,1.55833,1.60376,1.64674,1.6857,1.72189,1.75358,1.7802,1.80197,1.81953,1.8336,1.84428,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88717,2.98721,3.12884,3.2769,3.42547,3.57547,3.72238,3.86536,3.99859,4.11326,4.21731,4.31009,4.38893,4.45372,4.50467,4.54211,4.56652,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325493,0.0345787,0.0360083,0.0373513,0.0386991,0.0400155,0.041291,0.0425171,0.0436258,0.0445958,0.0454439,0.0461418,0.0466948,0.0471158,0.0474022,0.0475763,0.0476503,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0636722,0.0637955,0.0601486,0.0550306,0.0508501,0.0479547,0.0460233,0.0445325,0.0435833,0.0428265,0.0422422,0.0417203,0.0413874,0.041041,0.0408014,0.0406381,0.0404884,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153941,0.160624,0.169919,0.178907,0.188091,0.197953,0.207898,0.217538,0.226462,0.234034,0.240783,0.246814,0.252057,0.256347,0.259718,0.262064,0.263395,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00176531,0.00187838,0.00196,0.00201237,0.00206163,0.0021112,0.0021604,0.00220597,0.00224557,0.00227623,0.00229914,0.00231491,0.0023267,0.00233232,0.0023344,0.00233133,0.0023227,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267886,0.320705,0.36254,0.389589,0.406312,0.421624,0.435998,0.443113,0.450011,0.459404,0.468639,0.477709,0.483989,0.486224,0.48787,0.487931,0.48728,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02773,3.34059,3.60608,3.86559,4.14977,4.53262,4.95724,5.34416,5.75214,6.1802,6.62775,7.0753,7.48996,7.85134,8.18497,8.46087,8.69901,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.356189,0.38971,0.417141,0.441869,0.462533,0.482007,0.499932,0.512688,0.524207,0.535663,0.547664,0.559375,0.568501,0.573584,0.576562,0.576962,0.576314,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72218,1.83115,1.93436,2.03238,2.1267,2.22124,2.3151,2.39939,2.47893,2.55122,2.61817,2.67903,2.72962,2.76565,2.78996,2.80301,2.80891,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.041576,0.0407284,0.0404919,0.0417282,0.0434325,0.0455118,0.047851,0.0499303,0.0524667,0.0554653,0.0590905,0.0633026,0.0678999,0.0728148,0.078051,0.0830719,0.0878016,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564416,0.0659191,0.0742562,0.0809258,0.0866282,0.0917637,0.0964595,0.100792,0.105025,0.109145,0.11293,0.116635,0.120009,0.122913,0.125287,0.127212,0.12864,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.65178,0.709112,0.762047,0.819848,0.888998,0.979722,1.07918,1.17851,1.28412,1.39188,1.5035,1.61559,1.72352,1.82479,1.91852,1.99949,2.06983,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108826,0.117826,0.125805,0.133865,0.14143,0.148506,0.15494,0.160656,0.16601,0.170927,0.175837,0.180604,0.184769,0.188025,0.190369,0.191819,0.192687,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110048,0.115925,0.122223,0.128997,0.136196,0.143301,0.150224,0.157332,0.16418,0.170194,0.175706,0.180772,0.18537,0.189364,0.192363,0.194552,0.19604,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00142995,0.00137101,0.00135192,0.00139768,0.00147071,0.00155158,0.00163833,0.00173178,0.00184293,0.0019643,0.00210534,0.00226773,0.00245019,0.00265593,0.00287268,0.00308569,0.00328657,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907867,1.00453,1.0845,1.14066,1.18416,1.21977,1.24955,1.27653,1.29943,1.31861,1.33349,1.34647,1.35711,1.36259,1.36307,1.36157,1.35735,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40629,5.8067,6.18342,6.60789,7.13828,7.86275,8.65665,9.45093,10.2797,11.1106,11.9662,12.8125,13.6218,14.3675,15.0444,15.6168,16.1049,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.25258,0.2333,0.223459,0.225585,0.232593,0.241075,0.25036,0.26084,0.273271,0.286478,0.302127,0.320158,0.340747,0.363942,0.388071,0.411589,0.433444,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227764,0.0214901,0.0205623,0.0204956,0.0208328,0.0214671,0.0222454,0.023145,0.0243305,0.0256334,0.0272156,0.0290484,0.0311871,0.0335965,0.0361585,0.0386744,0.0410088,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.37142,2.7456,3.07973,3.35621,3.60176,3.83607,4.04837,4.24892,4.43278,4.60022,4.75042,4.88976,5.01529,5.11614,5.18972,5.24153,5.27202,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0322,24.6032,26.1422,27.9407,30.1973,33.1779,36.4318,39.7467,43.1933,46.5813,50.0352,53.4506,56.7512,59.8094,62.5383,64.8569,66.8296,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778787,0.751326,0.747897,0.782735,0.834539,0.894683,0.958111,1.02589,1.10234,1.18367,1.2772,1.38283,1.50074,1.63147,1.76741,1.89834,2.02003,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882623,0.0870071,0.0876443,0.0923531,0.0990162,0.10715,0.115894,0.125281,0.13611,0.147808,0.161371,0.176753,0.194095,0.21338,0.233692,0.253346,0.271657,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22619,1.25211,1.29268,1.29581,1.2808,1.28021,1.29756,1.33414,1.37309,1.408,1.42283,1.42129,1.40644,1.37956,1.35727,1.33775,1.32021,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64252,2.76113,2.85937,2.9555,3.03607,3.11084,3.17829,3.24163,3.28476,3.30567,3.29226,3.2519,3.18863,3.10819,3.0266,2.94511,2.86578,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46714,2.47939,2.52889,2.56718,2.60303,2.65348,2.71377,2.78316,2.83802,2.87121,2.87561,2.85682,2.81798,2.75942,2.69743,2.63494,2.57281,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.181,15.3181,15.8806,16.3051,16.8054,17.5433,18.4653,19.6869,20.976,22.0827,22.9658,23.6416,24.0702,24.0152,23.8074,23.5496,23.2319,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189046,0.00200577,0.00211141,0.00221401,0.00230764,0.00240737,0.00250795,0.00260996,0.00269142,0.0027508,0.00277417,0.00277096,0.00274414,0.00269674,0.00264619,0.00259289,0.00253957,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.71901,3.944,4.08291,4.23387,4.38075,4.50804,4.61488,4.69714,4.77497,4.84925,4.91465,4.97492,5.02725,5.07928,5.12598,5.16855,5.20547,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8128,13.2648,13.4832,13.835,14.1779,14.4135,14.5348,14.5348,14.4568,14.3286,14.1402,13.9086,13.6328,13.3454,13.0523,12.7623,12.4812,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33995,1.32776,1.31897,1.32417,1.33669,1.34709,1.35324,1.35202,1.34553,1.33458,1.32085,1.30512,1.28666,1.26671,1.24515,1.22374,1.20252,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63067,2.63588,2.69317,2.74968,2.82968,2.93677,3.06,3.21149,3.37077,3.50477,3.61775,3.71165,3.77817,3.78367,3.76553,3.74067,3.70667,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183137,0.00191484,0.00196015,0.00203184,0.00210872,0.00217391,0.00222227,0.00224886,0.0022593,0.00226053,0.00225084,0.00223524,0.00221248,0.00218735,0.00215975,0.00213077,0.00210192,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75823,2.89035,2.96368,3.04383,3.11238,3.1554,3.18763,3.21505,3.24747,3.27582,3.30478,3.32799,3.34986,3.38177,3.41272,3.44564,3.47776,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.28005,9.74451,10.0906,10.5079,10.8825,11.1974,11.4303,11.5861,11.6479,11.6243,11.5128,11.3302,11.0917,10.8002,10.5074,10.2312,9.96444,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645812,0.0674262,0.0691732,0.0716298,0.0741155,0.0761826,0.0778102,0.0789572,0.0796162,0.0798035,0.0796349,0.0791284,0.0783808,0.07762,0.0767537,0.0758819,0.0750206,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411784,0.406852,0.371355,0.332934,0.302854,0.280981,0.26527,0.252421,0.243618,0.236513,0.230878,0.226101,0.222946,0.220452,0.219008,0.218476,0.218351,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36099,1.42909,1.47105,1.51539,1.55223,1.5846,1.6078,1.62056,1.62111,1.61018,1.58701,1.55477,1.51646,1.46971,1.42448,1.38282,1.34316,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369317,0.00377453,0.00367162,0.0035406,0.00343572,0.0033661,0.00331442,0.00325648,0.00319991,0.00313622,0.00306737,0.00299528,0.00292895,0.00286014,0.00279775,0.00274258,0.00269206,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.05199,5.52508,5.94068,6.35466,6.76983,7.19713,7.61418,8.01067,8.38737,8.71682,9.02665,9.30496,9.56212,9.80629,10.011,10.196,10.3525,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.65206,10.4011,11.0188,11.7346,12.5035,13.2824,13.9958,14.6196,15.1244,15.4933,15.7588,15.9303,16.0162,16.0341,15.9585,15.8205,15.6356,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0561881,0.0587636,0.0604818,0.0627838,0.065144,0.0672151,0.068931,0.070218,0.0710421,0.0714219,0.0714346,0.0711136,0.0705364,0.069919,0.069194,0.0684423,0.0676892,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.273296,0.295156,0.306136,0.311017,0.316138,0.324758,0.334812,0.344209,0.353739,0.361614,0.368865,0.375248,0.381877,0.387313,0.392003,0.396539,0.400283,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511544,0.551706,0.58282,0.61713,0.653848,0.691958,0.727129,0.757559,0.78194,0.799246,0.811087,0.818193,0.821302,0.82039,0.815036,0.806774,0.796252,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305196,0.00312499,0.00305118,0.00295086,0.00287302,0.00282709,0.00279645,0.0027592,0.00272116,0.00267555,0.00262334,0.00256693,0.00251387,0.0024576,0.00240629,0.00236033,0.00231795,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268155,0.301722,0.336765,0.36823,0.409505,0.458039,0.505086,0.55078,0.59718,0.640731,0.681158,0.717029,0.747893,0.780307,0.81062,0.836331,0.857711,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42016,2.51115,2.59602,2.67871,2.77752,2.88468,2.99314,3.0983,3.2033,3.30251,3.39968,3.4928,3.57919,3.66185,3.7302,3.78344,3.82292,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.83369,1.93475,2.06657,2.1987,2.40295,2.63312,2.85506,3.08869,3.31532,3.492,3.67418,3.8626,4.05443,4.25447,4.41428,4.54307,4.64362,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73631,1.84809,1.94095,2.04424,2.173,2.31228,2.45044,2.59329,2.73433,2.85927,2.98761,3.11816,3.24637,3.37268,3.47369,3.55262,3.61123,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.2504E-4,4.58172E-4,4.87655E-4,5.14614E-4,5.50657E-4,5.92621E-4,6.35733E-4,6.78859E-4,7.20583E-4,7.60951E-4,8.04342E-4,8.50394E-4,8.99248E-4,9.55278E-4,0.00101459,0.00107346,0.00113082,Mt,
