meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646053,0.0632723,0.0612936,0.0620218,0.0656289,0.0716248,0.0791372,0.0875433,0.0969961,0.106712,0.116763,0.126927,0.137324,0.14795,0.158766,0.169741,0.18052,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139942,0.130943,0.124276,0.120909,0.121811,0.125763,0.130522,0.134474,0.138863,0.142408,0.146261,0.150375,0.154761,0.159615,0.165103,0.171224,0.177484,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949928,0.115197,0.140537,0.17502,0.215859,0.264466,0.321212,0.388394,0.463487,0.545775,0.632638,0.721634,0.810928,0.897402,0.978601,1.0513,1.11471,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04211,1.16528,1.26032,1.36274,1.51151,1.69531,1.89254,2.12479,2.35475,2.57415,2.78143,2.97366,3.14605,3.29473,3.4186,3.5254,3.61784,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30983,2.48228,2.61954,2.75469,3.00338,3.30735,3.60465,3.93153,4.2235,4.46221,4.6689,4.85039,5.00078,5.11963,5.20307,5.2733,5.33498,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416702,0.49213,0.584366,0.704428,0.840816,0.995199,1.16728,1.36048,1.56756,1.78568,2.00974,2.23459,2.45529,2.66652,2.86423,3.04412,3.20475,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582892,0.0726054,0.08621,0.102798,0.124521,0.152474,0.185253,0.226198,0.27097,0.317973,0.36541,0.411665,0.4559,0.496215,0.531498,0.561331,0.585964,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126547,0.146372,0.16532,0.187476,0.221105,0.26489,0.313451,0.371285,0.430726,0.488462,0.54402,0.596466,0.644653,0.686695,0.72113,0.749074,0.771372,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470593,0.0575583,0.0708029,0.0888922,0.110351,0.135966,0.165963,0.201539,0.241327,0.284942,0.330891,0.377846,0.424813,0.47009,0.512369,0.54994,0.582459,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146434,0.150138,0.159025,0.166668,0.172179,0.176765,0.1817,0.185944,0.188627,0.190979,0.19159,0.190509,0.188151,0.185158,0.182941,0.18073,0.178405,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.948005,0.966984,1.01116,1.05528,1.09387,1.1292,1.16465,1.19703,1.22299,1.24426,1.25753,1.26332,1.2619,1.25538,1.24968,1.2417,1.23182,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285914,0.305545,0.321495,0.336338,0.350689,0.364572,0.378048,0.390635,0.400948,0.40963,0.416067,0.420231,0.422369,0.422592,0.421699,0.419606,0.416572,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.31687,2.41193,2.53462,2.65446,2.77257,2.88401,2.99391,3.10032,3.18768,3.25946,3.31236,3.34708,3.36262,3.35917,3.3496,3.3299,3.30393,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59371E-4,0.00103548,0.00110347,0.00116885,0.00123325,0.00129818,0.00136415,0.00142508,0.00147479,0.00151874,0.00154994,0.00156917,0.00157858,0.00157945,0.00157733,0.00157076,0.00156015,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299993,0.339575,0.367511,0.391479,0.414548,0.436428,0.457411,0.476981,0.495627,0.513337,0.529449,0.543708,0.555846,0.565903,0.573713,0.579844,0.583964,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26605,3.40991,3.57168,3.72012,3.85604,3.97737,4.09241,4.19805,4.29693,4.38064,4.45149,4.50881,4.54675,4.57085,4.58726,4.59295,4.58743,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215771,0.235262,0.248565,0.260487,0.27247,0.283787,0.294251,0.304123,0.31297,0.320509,0.327061,0.332579,0.336892,0.339915,0.34141,0.341713,0.340997,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570876,0.609742,0.6431,0.673865,0.705552,0.734674,0.761896,0.788414,0.812664,0.833108,0.851338,0.867265,0.879542,0.887693,0.892225,0.893544,0.8924,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.66964E-4,9.64219E-4,0.00102926,0.00108772,0.00114728,0.00120515,0.00126115,0.00131279,0.00135958,0.00140194,0.00143806,0.00146785,0.00149115,0.00150834,0.00151909,0.00152503,0.00152571,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21808,1.3019,1.36753,1.42599,1.47947,1.52916,1.57618,1.62267,1.66714,1.70833,1.74745,1.78231,1.81236,1.83752,1.85802,1.8748,1.88799,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.84828,3.85013,3.9782,4.10741,4.22009,4.32107,4.41634,4.50943,4.59324,4.65673,4.70931,4.74981,4.77182,4.78139,4.78821,4.78475,4.77396,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327527,0.0349321,0.036697,0.0383767,0.0400518,0.0416512,0.0431661,0.0446134,0.0458832,0.0469678,0.0478819,0.0486175,0.0491705,0.0495515,0.0497798,0.0498687,0.0498387,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.085395,0.0861823,0.0792563,0.070845,0.0642886,0.0597831,0.0567343,0.0542146,0.0526239,0.0513478,0.0504391,0.0497661,0.0493207,0.0490311,0.048835,0.0487803,0.0487905,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.440629,0.436432,0.454064,0.4688,0.481154,0.493493,0.505696,0.51706,0.52667,0.532745,0.536626,0.539016,0.539053,0.537632,0.536392,0.533721,0.530241,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186122,0.00198957,0.00210299,0.00219257,0.00227772,0.0023574,0.00243133,0.00249872,0.00255469,0.00259554,0.00262356,0.00264327,0.00265406,0.00265674,0.00265451,0.00264459,0.00262917,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20451,1.28021,1.34572,1.4038,1.45585,1.50384,1.54881,1.59346,1.63583,1.67439,1.71095,1.74334,1.77088,1.79361,1.81219,1.82712,1.83879,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.8791,2.97616,3.11078,3.25356,3.39469,3.53403,3.66803,3.79986,3.92115,4.02441,4.11558,4.19566,4.26101,4.31017,4.34725,4.36942,4.38187,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325035,0.0345435,0.0359732,0.0373271,0.0386807,0.0399918,0.0412592,0.0424724,0.0435596,0.0445135,0.0453447,0.0460174,0.0465373,0.04691,0.0471397,0.0472633,0.0472858,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632659,0.0633297,0.0596283,0.0545182,0.0503025,0.0473526,0.0453341,0.0436425,0.0425594,0.041646,0.0409761,0.0404639,0.0400968,0.0398352,0.0396563,0.0395704,0.0395313,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153283,0.159631,0.168357,0.176911,0.185479,0.194413,0.203218,0.21175,0.219512,0.225965,0.231417,0.236187,0.240062,0.242895,0.244984,0.246031,0.246443,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175577,0.00186596,0.00194403,0.00199512,0.00204213,0.00208743,0.0021314,0.00217042,0.00220375,0.00222704,0.00224245,0.00225241,0.00225696,0.00225639,0.0022525,0.00224419,0.00223234,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.26752,0.322591,0.367216,0.397491,0.419087,0.441016,0.463928,0.480098,0.496315,0.514291,0.53296,0.551386,0.567461,0.580448,0.590672,0.597319,0.600623,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02655,3.3517,3.62883,3.90082,4.20589,4.62309,5.09505,5.53967,6.0114,6.50916,7.03284,7.55589,8.05251,8.50953,8.9216,9.2733,9.56921,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355665,0.389801,0.417937,0.44356,0.465936,0.487875,0.509013,0.525364,0.540428,0.555089,0.570428,0.585158,0.597629,0.606578,0.612455,0.615004,0.61537,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72181,1.83165,1.93541,2.03444,2.13022,2.22685,2.32387,2.41157,2.49525,2.57273,2.64563,2.71259,2.76991,2.8134,2.84333,2.86032,2.86807,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0414999,0.0408614,0.040859,0.042331,0.0442899,0.046639,0.0492968,0.0515342,0.0540811,0.0569594,0.0603838,0.0642316,0.068377,0.0728134,0.0773822,0.0820197,0.0864598,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564948,0.0659364,0.0742382,0.0808751,0.0865143,0.0914801,0.0960908,0.100436,0.104786,0.109179,0.113382,0.117455,0.121207,0.124499,0.127278,0.129598,0.131395,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.652302,0.709868,0.762696,0.820008,0.888243,0.977745,1.07592,1.17426,1.27882,1.38763,1.50029,1.61202,1.71905,1.81939,1.91142,1.99345,2.06552,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108773,0.117621,0.125451,0.133347,0.140722,0.147505,0.153654,0.15909,0.164142,0.16889,0.173638,0.178115,0.181993,0.184941,0.187036,0.188322,0.189064,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110122,0.115746,0.121758,0.128217,0.134879,0.141197,0.147192,0.153234,0.159029,0.16427,0.169033,0.173341,0.177115,0.18013,0.182352,0.183924,0.185015,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00142999,0.00137136,0.00135409,0.00140058,0.00147019,0.0015422,0.00161746,0.00169181,0.0017773,0.00187061,0.00197831,0.00209839,0.00222981,0.00237416,0.00252559,0.00268578,0.00284415,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907497,1.00259,1.08061,1.13574,1.17822,1.21195,1.24104,1.26828,1.29235,1.31406,1.33235,1.34958,1.36466,1.37549,1.38162,1.38433,1.38432,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40794,5.80659,6.17728,6.59442,7.1141,7.82545,8.60438,9.38379,10.1949,11.0254,11.8745,12.7072,13.4989,14.2303,14.889,15.4622,15.9611,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252314,0.232907,0.223137,0.225274,0.231683,0.238772,0.246308,0.253887,0.262438,0.271515,0.282244,0.294502,0.30829,0.323629,0.339671,0.35671,0.373678,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227604,0.0214537,0.02053,0.020457,0.0207287,0.021194,0.0217777,0.0223508,0.0231129,0.0239805,0.0250586,0.0263062,0.0277379,0.0293536,0.0310782,0.0329303,0.0348009,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.37137,2.74014,3.0662,3.33622,3.57397,3.79575,3.99655,4.18834,4.36579,4.53424,4.6856,4.82637,4.95394,5.0592,5.13978,5.19796,5.23896,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0357,24.5738,26.0549,27.7892,29.9483,32.7942,35.8797,39.015,42.259,45.52,48.8025,52.0162,55.0839,57.9054,60.4139,62.5948,64.5079,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778176,0.75035,0.747048,0.781759,0.831218,0.885993,0.942079,0.997572,1.05709,1.12019,1.19068,1.26769,1.35132,1.44143,1.53425,1.62974,1.7235,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882163,0.0868909,0.0875203,0.0921777,0.0985036,0.105847,0.113529,0.121139,0.129539,0.138648,0.148935,0.160208,0.172536,0.185888,0.199773,0.214092,0.228243,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23109,1.26457,1.31091,1.32778,1.3276,1.34512,1.38238,1.43279,1.48898,1.54183,1.58436,1.61377,1.62861,1.6297,1.62687,1.61576,1.60129,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64549,2.76842,2.87002,2.97615,3.06904,3.15982,3.24461,3.31947,3.37555,3.40851,3.41411,3.39522,3.35331,3.29411,3.22693,3.15181,3.07451,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46948,2.48554,2.53555,2.58371,2.62907,2.68919,2.75995,2.83481,2.89793,2.941,2.96316,2.96536,2.94575,2.90588,2.85627,2.79682,2.73508,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.2035,15.3341,15.8538,16.3089,16.8232,17.5413,18.4473,19.5749,20.8027,21.9735,23.1086,24.1768,25.0555,25.5525,25.8031,25.7616,25.6222,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189338,0.00201254,0.00212053,0.00223235,0.00233735,0.00245187,0.00256929,0.00268266,0.00277739,0.00284912,0.00289197,0.00291056,0.00290534,0.00287969,0.00284288,0.0027939,0.00274038,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72087,3.9461,4.08635,4.23676,4.38257,4.50876,4.61403,4.69516,4.77163,4.84629,4.91394,4.97513,5.02694,5.07304,5.11414,5.15304,5.18609,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8154,13.2728,13.5022,13.857,14.2046,14.4503,14.5842,14.6027,14.542,14.4202,14.2391,14.0104,13.7375,13.4537,13.1659,12.8878,12.6134,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33956,1.32749,1.31847,1.3234,1.33454,1.34241,1.34611,1.34386,1.33678,1.32513,1.31075,1.29391,1.27349,1.25137,1.22845,1.20631,1.18471,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63259,2.63413,2.68332,2.738,2.81168,2.90461,3.0133,3.14271,3.28364,3.41738,3.5518,3.68319,3.79387,3.85894,3.89324,3.89401,3.88364,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183182,0.0019157,0.00196209,0.00203315,0.00210916,0.00217394,0.00222248,0.00225089,0.00226304,0.00226359,0.00225252,0.00223382,0.00220756,0.00217878,0.00214789,0.00211732,0.0020863,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75935,2.88885,2.96044,3.03928,3.10625,3.14797,3.17685,3.19742,3.22174,3.24842,3.275,3.29838,3.31739,3.33498,3.35278,3.37328,3.39376,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.2803,9.7522,10.1069,10.5296,10.9173,11.2418,11.4887,11.6709,11.7671,11.7807,11.7161,11.5833,11.3899,11.1609,10.9194,10.6755,10.4354,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645833,0.0673837,0.0690988,0.0714967,0.0739199,0.0759249,0.0774824,0.0785618,0.07914,0.0792885,0.0790264,0.0784412,0.0775582,0.0765483,0.0754662,0.0744104,0.0733762,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411476,0.406237,0.370544,0.331642,0.300906,0.278602,0.262294,0.248081,0.238336,0.230292,0.224115,0.219319,0.215759,0.213359,0.211924,0.211506,0.211698,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36084,1.43039,1.47378,1.51874,1.55722,1.59045,1.61522,1.63102,1.6364,1.62987,1.6132,1.58824,1.55638,1.5208,1.48463,1.44904,1.41476,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369066,0.00376987,0.00366474,0.00352791,0.00341594,0.0033396,0.0032811,0.00321264,0.00314928,0.00307591,0.00299976,0.0029244,0.00285138,0.00278475,0.00272401,0.00267168,0.00262562,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04988,5.51068,5.91224,6.30626,6.69853,7.09091,7.46529,7.82086,8.15162,8.45712,8.73358,8.98147,9.20246,9.39499,9.55868,9.70794,9.84306,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64892,10.3787,10.9742,11.6631,12.395,13.1242,13.7793,14.3481,14.7927,15.1211,15.3289,15.441,15.468,15.4196,15.2989,15.1324,14.9393,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562008,0.0587441,0.0604372,0.0627089,0.0650311,0.0670688,0.0687424,0.0699731,0.0707293,0.0710752,0.0710147,0.0706297,0.0699526,0.0691283,0.0682109,0.0672893,0.0663717,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.273038,0.294242,0.304447,0.308181,0.311962,0.318691,0.326544,0.333539,0.3408,0.346904,0.352372,0.357404,0.362303,0.366902,0.371051,0.375308,0.379557,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511332,0.550492,0.580412,0.613232,0.647906,0.683234,0.715176,0.742473,0.763623,0.778516,0.787274,0.791344,0.791413,0.7879,0.780932,0.771849,0.761616,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305055,0.00312197,0.00304628,0.00294202,0.00285872,0.00280777,0.00277183,0.00272541,0.00268137,0.0026272,0.0025688,0.00250951,0.00245123,0.00239718,0.00234713,0.00230335,0.00226444,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268027,0.302019,0.33758,0.370206,0.413182,0.463481,0.513736,0.561241,0.61101,0.660762,0.705988,0.749769,0.790077,0.83002,0.867157,0.901295,0.930156,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41947,2.51084,2.59603,2.67999,2.7799,2.88691,2.99552,3.09768,3.19953,3.29883,3.39132,3.48096,3.56373,3.63747,3.69625,3.74196,3.77561,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82676,1.91577,2.03098,2.1545,2.34126,2.54015,2.72797,2.90708,3.07729,3.22544,3.36142,3.51222,3.66318,3.79908,3.90413,3.98602,4.05717,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73467,1.84282,1.93103,2.02985,2.15048,2.27494,2.39473,2.51069,2.62108,2.72556,2.82519,2.92739,3.02579,3.11293,3.18119,3.23278,3.27263,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.24967E-4,4.57734E-4,4.86778E-4,5.13996E-4,5.50092E-4,5.9164E-4,6.34618E-4,6.75447E-4,7.14322E-4,7.51814E-4,7.89096E-4,8.28639E-4,8.6892E-4,9.11858E-4,9.55613E-4,0.00100032,0.00104388,Mt,
