meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.06538,2.223,2.31608,2.41213,2.50181,2.57267,2.62402,2.65503,2.67233,2.67725,2.66926,2.65011,2.61575,2.57103,2.52204,2.4719,2.42327,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146726,0.162992,0.173207,0.18472,0.196111,0.205779,0.213107,0.218787,0.222807,0.22541,0.227078,0.227502,0.22664,0.224837,0.222322,0.219516,0.216699,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461587,0.509079,0.538205,0.570148,0.602171,0.630416,0.652532,0.670509,0.683086,0.691434,0.696376,0.697127,0.693888,0.688018,0.680267,0.67174,0.66305,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.09386E-5,8.18658E-5,8.90505E-5,9.51688E-5,1.00813E-4,1.05803E-4,1.10091E-4,1.13396E-4,1.15435E-4,1.16583E-4,1.17019E-4,1.1717E-4,1.16736E-4,1.15814E-4,1.1455E-4,1.13037E-4,1.11526E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.440832,0.478603,0.503896,0.530644,0.557787,0.584042,0.607625,0.628922,0.647614,0.663115,0.675266,0.684044,0.689995,0.693909,0.695839,0.696533,0.696563,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42994,2.61093,2.75111,2.89215,3.02789,3.14757,3.24436,3.32351,3.38103,3.41932,3.44096,3.44524,3.43222,3.4059,3.36947,3.32816,3.28589,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267266,0.00309691,0.0034075,0.00367982,0.00393712,0.00417657,0.00439001,0.00457515,0.00470531,0.00479541,0.00485633,0.00490178,0.00492679,0.00493252,0.00491807,0.00488885,0.00485594,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326567,0.0336597,0.031229,0.0284806,0.0262669,0.024647,0.0234059,0.0221781,0.0213257,0.0205002,0.0197653,0.0190926,0.0184469,0.0178607,0.0173535,0.0169259,0.016588,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277565,0.301023,0.317485,0.332932,0.347408,0.359443,0.368088,0.373736,0.376672,0.377095,0.375862,0.372859,0.367951,0.361734,0.354812,0.347815,0.341214,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51123E-4,1.77695E-4,1.95907E-4,2.11556E-4,2.26046E-4,2.38999E-4,2.49892E-4,2.58505E-4,2.63806E-4,2.66592E-4,2.67806E-4,2.68192E-4,2.67394E-4,2.65582E-4,2.62869E-4,2.59609E-4,2.56449E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443735,0.494726,0.531971,0.571851,0.61158,0.648367,0.679912,0.707915,0.73066,0.748839,0.762607,0.771887,0.777194,0.779473,0.779068,0.777097,0.774435,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84542,2.0401,2.1904,2.34776,2.50548,2.65567,2.78789,2.90865,3.00794,3.08565,3.1421,3.17641,3.19192,3.19262,3.17867,3.15605,3.12957,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265691,0.00305782,0.00334944,0.0035995,0.00383373,0.00405271,0.00425017,0.0044228,0.00454565,0.00463193,0.00469095,0.00473654,0.004764,0.00477405,0.00476527,0.00474217,0.00471517,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242895,0.0271941,0.0280372,0.0285408,0.0289113,0.0291443,0.0291821,0.0289604,0.0287137,0.0283121,0.0278551,0.0273339,0.0267328,0.0261093,0.0255075,0.0249585,0.0244933,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0989202,0.110576,0.119099,0.127788,0.136434,0.144528,0.15141,0.157355,0.161994,0.165275,0.167375,0.168252,0.168061,0.167077,0.165396,0.163372,0.161291,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43104E-4,1.67394E-4,1.83579E-4,1.97013E-4,2.09232E-4,2.20083E-4,2.29187E-4,2.36259E-4,2.40501E-4,2.42551E-4,2.43248E-4,2.43299E-4,2.42369E-4,2.40604E-4,2.38099E-4,2.35144E-4,2.32313E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.133068,0.161001,0.185205,0.20183,0.211698,0.218968,0.226652,0.235161,0.247856,0.261915,0.277775,0.294423,0.309862,0.323785,0.338128,0.35122,0.364187,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.52036,5.75242,5.86689,5.93211,5.95929,5.96062,5.97086,5.97851,6.01345,6.0631,6.10887,6.14354,6.1728,6.19532,6.22782,6.2674,6.30596,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.01862,3.19813,3.28189,3.31119,3.29158,3.2217,3.14473,3.0684,3.0041,2.94634,2.89435,2.83432,2.77354,2.71629,2.66895,2.63229,2.60372,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.4292,4.66847,4.81464,4.89815,4.94757,4.94169,4.92892,4.93002,4.9556,4.98798,5.02812,5.04183,5.04269,5.03577,5.03252,5.04187,5.05928,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377737,0.00397875,0.00408329,0.00414896,0.00419308,0.00422367,0.00426002,0.00428844,0.00433182,0.00438867,0.00445745,0.00454554,0.00465695,0.0047901,0.00495083,0.00513071,0.00532192,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.29136,0.355516,0.415178,0.466188,0.508726,0.547567,0.586068,0.627709,0.677989,0.730241,0.788564,0.852829,0.916074,0.976048,1.03478,1.08766,1.13761,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3129,12.811,13.061,13.2581,13.4009,13.4714,13.5409,13.6037,13.7169,13.8613,14.0028,14.1339,14.2564,14.3605,14.4766,14.6013,14.7091,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.549801,0.581701,0.59654,0.604345,0.604903,0.595623,0.584008,0.572222,0.561923,0.552496,0.544354,0.535452,0.52649,0.517999,0.510808,0.505225,0.500577,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359057,0.378383,0.390399,0.398788,0.405327,0.407091,0.407762,0.409626,0.413128,0.417051,0.421756,0.424677,0.426631,0.427844,0.428985,0.430927,0.433131,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00842144,0.00886338,0.00909626,0.0092838,0.00945113,0.00958388,0.00971663,0.00983034,0.00996596,0.0101263,0.0103194,0.0105758,0.0108929,0.0112623,0.0116874,0.0121508,0.0126287,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.629514,0.753,0.866763,0.961363,1.03578,1.1027,1.16854,1.24833,1.34617,1.44365,1.55542,1.67645,1.79477,1.90646,2.01491,2.11131,2.20519,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8829,12.3091,12.518,12.6878,12.8009,12.8468,12.8906,12.9638,13.0893,13.2358,13.3843,13.5055,13.6166,13.709,13.8109,13.9212,14.0221,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109719,0.114903,0.117577,0.119761,0.121656,0.123197,0.124755,0.126524,0.128598,0.130822,0.133538,0.136897,0.141034,0.145845,0.15133,0.157284,0.163526,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.896754,0.942548,0.975772,1.01339,1.05443,1.10266,1.15699,1.20817,1.2615,1.3174,1.37177,1.42623,1.47816,1.52834,1.57715,1.61897,1.65132,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5405,26.3937,26.9829,27.5928,28.2402,29.0134,29.9253,30.8066,31.7381,32.6741,33.5738,34.4726,35.3269,36.139,36.9012,37.5371,38.0178,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2332,17.8321,18.1702,18.4905,18.8002,19.0926,19.4257,19.7474,20.0385,20.278,20.502,20.6874,20.8322,20.956,21.0462,21.0902,21.0806,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9311,15.6273,16.0155,16.448,16.9324,17.4253,17.9285,18.4255,18.9092,19.3545,19.7929,20.1934,20.5553,20.8977,21.1904,21.4199,21.5715,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0270638,0.0285242,0.029295,0.0300433,0.0308703,0.0318761,0.0330465,0.0341256,0.0352085,0.0363235,0.0374693,0.0387578,0.0401466,0.0416433,0.0432456,0.044822,0.0462806,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00332,2.10664,2.18142,2.26659,2.35899,2.45271,2.54912,2.63581,2.72968,2.83201,2.93906,3.05599,3.17104,3.28024,3.38423,3.47497,3.54832,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2484,59.2612,60.7686,62.3859,64.1323,65.9729,67.9487,69.8667,71.9218,74.0198,76.1467,78.3817,80.5709,82.63,84.5083,86.0986,87.3601,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.15443,3.27511,3.3493,3.42371,3.49817,3.55796,3.61524,3.67092,3.72201,3.76493,3.81084,3.85536,3.89491,3.92843,3.95188,3.96658,3.97248,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.2159,1.27743,1.31409,1.35573,1.4028,1.44749,1.48971,1.53179,1.57292,1.61119,1.65067,1.6887,1.72446,1.75796,1.78586,1.80829,1.82454,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0605402,0.0640328,0.0659766,0.0679308,0.0700985,0.0723775,0.074778,0.0769579,0.0791821,0.0815252,0.084101,0.0871781,0.0905648,0.0941525,0.0978998,0.101609,0.105111,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34798,4.58609,4.76772,4.98262,5.21534,5.45571,5.70646,5.94221,6.19684,6.46813,6.74721,7.02978,7.30338,7.56631,7.81529,8.02963,8.19973,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3766,57.4122,59.0099,60.7783,62.6953,64.7459,66.9514,69.1487,71.4878,73.8511,76.2185,78.5857,80.8839,83.0654,85.0462,86.7093,88.0155,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789892,0.837801,0.866103,0.89586,0.928843,0.964064,1.00138,1.03668,1.07271,1.10994,1.14985,1.19439,1.24271,1.29413,1.34742,1.39967,1.44855,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.11747,0.129554,0.137692,0.141436,0.145124,0.147813,0.149587,0.151306,0.154044,0.156026,0.160228,0.165455,0.169895,0.173059,0.176311,0.17849,0.180122,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.9435,3.78425,3.72853,3.74475,3.8283,3.88988,3.9317,3.94297,3.97456,4.04903,4.12942,4.19904,4.25664,4.29379,4.36751,4.44747,4.51357,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.92814,0.823017,0.839746,0.860574,0.883115,0.893651,0.896241,0.893859,0.891175,0.892803,0.891611,0.88758,0.881395,0.873795,0.868214,0.862469,0.854941,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56258,2.35051,2.37062,2.43083,2.52293,2.58408,2.62128,2.64322,2.66852,2.71994,2.76531,2.79774,2.8198,2.82984,2.85315,2.87719,2.89376,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.06616E-4,6.41189E-4,6.28115E-4,6.37934E-4,6.62849E-4,6.75166E-4,6.78764E-4,6.71877E-4,6.66806E-4,6.78244E-4,6.80551E-4,6.78475E-4,6.74149E-4,6.67862E-4,6.67396E-4,6.67507E-4,6.65494E-4,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.211493,0.214173,0.250044,0.270822,0.282288,0.293034,0.30349,0.315623,0.328589,0.333208,0.344077,0.358648,0.372468,0.38467,0.393888,0.399988,0.404758,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.11,6.58465,6.62204,6.69013,6.79551,6.87002,6.92917,6.94256,6.9954,7.07442,7.18957,7.30435,7.40477,7.47873,7.60093,7.73447,7.84391,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.292015,0.245042,0.260751,0.272181,0.27794,0.279788,0.280054,0.279553,0.278677,0.276184,0.273807,0.271854,0.269645,0.267644,0.265032,0.262298,0.259168,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442604,0.391008,0.404472,0.418904,0.432866,0.441738,0.447691,0.451719,0.456275,0.46184,0.467808,0.472883,0.476693,0.479137,0.48257,0.486077,0.488373,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00127377,0.00106205,0.00114155,0.0012216,0.00128909,0.001338,0.00137641,0.00140053,0.00142121,0.00144733,0.00146041,0.00146973,0.001477,0.0014835,0.0014901,0.0014951,0.00149484,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.4934,0.500846,0.586586,0.617958,0.62023,0.626423,0.635008,0.6544,0.674852,0.665144,0.677793,0.700756,0.722344,0.740529,0.750218,0.752758,0.75435,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.36792,7.1165,6.83358,6.64482,6.63083,6.6485,6.6633,6.64658,6.69188,6.74865,6.89453,7.02464,7.13247,7.20186,7.33928,7.4924,7.62031,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0178212,0.0148945,0.0160595,0.0167157,0.0169849,0.0171526,0.017271,0.0174142,0.0175042,0.0173258,0.0172525,0.0172215,0.0171785,0.0171272,0.0170214,0.0168756,0.0167095,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0374607,0.0385945,0.0384727,0.037346,0.0357361,0.0341393,0.0328538,0.0315254,0.0306739,0.0298885,0.0292518,0.0287758,0.0282623,0.0278038,0.0274131,0.0270357,0.026703,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.65823,6.28046,6.60853,6.77533,6.81525,6.80243,6.7606,6.69031,6.61788,6.51322,6.39726,6.26162,6.10161,5.93465,5.78842,5.64072,5.4971,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.116832,0.132758,0.141868,0.149515,0.154795,0.157906,0.159263,0.160341,0.160375,0.159581,0.158748,0.157185,0.155153,0.152802,0.150775,0.148726,0.146629,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.57125,3.93085,4.11926,4.23505,4.29441,4.31392,4.31292,4.30185,4.29146,4.25885,4.22864,4.18872,4.13205,4.06869,4.0159,3.9604,3.9051,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0456969,0.0530018,0.057436,0.0600734,0.061497,0.0624034,0.0630298,0.0633115,0.0632715,0.0628024,0.0621195,0.0613025,0.060244,0.0590775,0.0580454,0.056948,0.0558534,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0572799,0.0587253,0.0607881,0.062657,0.0645197,0.066082,0.067373,0.0679911,0.0684143,0.0686914,0.0687848,0.0691137,0.0694658,0.0698198,0.0698131,0.0697612,0.0696438,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1177,15.4186,16.4295,17.3204,18.0769,18.686,19.125,19.3957,19.48,19.4477,19.3059,19.1073,18.8603,18.5695,18.2434,17.9019,17.5412,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.116832,0.132758,0.141868,0.149515,0.154795,0.157906,0.159263,0.160341,0.160375,0.159581,0.158748,0.157185,0.155153,0.152802,0.150775,0.148726,0.146629,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222171,0.24478,0.258454,0.269415,0.278017,0.283953,0.287757,0.290612,0.291967,0.291713,0.291074,0.289609,0.287232,0.284219,0.28148,0.278592,0.275499,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110606,0.128363,0.139982,0.148243,0.154169,0.158761,0.162254,0.164751,0.165587,0.165272,0.164119,0.162529,0.160432,0.157955,0.155622,0.153149,0.15057,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0506562,0.045629,0.044646,0.044015,0.0440492,0.0441037,0.04432,0.044673,0.0455344,0.0466054,0.047951,0.0498032,0.0519412,0.0542949,0.0560818,0.0578793,0.0596713,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.39035,3.23109,3.24333,3.26775,3.31164,3.34326,3.36975,3.4091,3.46289,3.51817,3.5824,3.65832,3.73978,3.82206,3.8717,3.91633,3.95469,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.116832,0.132758,0.141868,0.149515,0.154795,0.157906,0.159263,0.160341,0.160375,0.159581,0.158748,0.157185,0.155153,0.152802,0.150775,0.148726,0.146629,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192448,0.218545,0.235666,0.247251,0.255478,0.261742,0.266599,0.270759,0.27302,0.273739,0.273547,0.272823,0.271378,0.26932,0.267147,0.264658,0.261911,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00775465,0.00695769,0.00610537,0.00530395,0.00469852,0.00425966,0.0039363,0.00364865,0.00343461,0.00325272,0.0031067,0.00300149,0.00292501,0.00287258,0.00282231,0.00278537,0.00276029,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.11066,0.934573,0.807552,0.720736,0.650658,0.596432,0.554457,0.516843,0.485516,0.457373,0.434112,0.414235,0.397354,0.383081,0.369787,0.357975,0.347316,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.116832,0.132758,0.141868,0.149515,0.154795,0.157906,0.159263,0.160341,0.160375,0.159581,0.158748,0.157185,0.155153,0.152802,0.150775,0.148726,0.146629,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390806,0.045616,0.0496091,0.0523188,0.0541302,0.0555013,0.0565006,0.0572486,0.0574286,0.0572055,0.0567225,0.0560496,0.0552137,0.0542649,0.0534264,0.0525568,0.0516664,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36024,1.49593,1.59044,1.67234,1.74068,1.79749,1.84085,1.87705,1.90207,1.91829,1.92781,1.93098,1.9293,1.92343,1.91614,1.90666,1.89461,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.859381,1.0036,1.11874,1.2272,1.33077,1.43124,1.51658,1.59988,1.66191,1.70654,1.73655,1.74813,1.75137,1.74686,1.73744,1.72219,1.70251,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0232952,0.0268602,0.0291363,0.0307019,0.0318038,0.0326554,0.0333079,0.0338704,0.0341504,0.0342135,0.0341412,0.0339649,0.033685,0.033322,0.0329803,0.0326025,0.0321959,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0727189,0.0823303,0.0883315,0.0933917,0.0973465,0.100614,0.102988,0.104764,0.105594,0.105775,0.105442,0.104596,0.10345,0.102091,0.100914,0.0996777,0.0983624,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0449509,0.0531264,0.0595148,0.0655457,0.0712609,0.0768277,0.0815425,0.0860677,0.0893015,0.0915107,0.0928477,0.0931109,0.0929012,0.0922749,0.0914724,0.090376,0.0890648,Mt,
