Labor inputs by ag tech
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_IdnE,Soybean_IdnE_RFD_lo,Labor_Ag,Soybean,2.05337E-4,6.67883E-5,7.08058E-5,5.59676E-5,5.953E-5,5.74553E-5,5.62725E-5,5.6708E-5,5.69582E-5,5.68067E-5,5.60646E-5,5.21257E-5,4.83927E-5,4.44744E-5,4.08403E-5,3.71328E-5,3.35889E-5,3.04818E-5,2.76433E-5,2.49857E-5,2.2572E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_IrianJaya,Soybean_IrianJaya_IRR_hi,Labor_Ag,Soybean,6.08829E-7,2.09459E-7,2.06658E-7,1.51861E-7,1.77704E-7,1.85558E-7,1.98947E-7,2.1456E-7,2.29396E-7,2.40426E-7,2.45204E-7,2.28259E-7,2.11316E-7,1.91045E-7,1.71455E-7,1.51516E-7,1.33168E-7,1.17543E-7,1.0336E-7,9.03283E-8,7.88842E-8,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_IrianJaya,Soybean_IrianJaya_IRR_lo,Labor_Ag,Soybean,4.2513E-7,1.30009E-7,1.40296E-7,1.17823E-7,1.28641E-7,1.27302E-7,1.27217E-7,1.29771E-7,1.3101E-7,1.30422E-7,1.27931E-7,1.17589E-7,1.08028E-7,9.8202E-8,8.9259E-8,8.03043E-8,7.18586E-8,6.45387E-8,5.79168E-8,5.18062E-8,4.63287E-8,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_IrianJaya,Soybean_IrianJaya_RFD_hi,Labor_Ag,Soybean,8.48255E-4,2.75835E-4,2.92496E-4,2.31189E-4,2.68217E-4,2.78436E-4,2.9597E-4,3.13867E-4,3.29529E-4,3.38915E-4,3.3899E-4,3.13186E-4,2.87928E-4,2.58438E-4,2.30302E-4,2.02006E-4,1.76185E-4,1.54371E-4,1.34737E-4,1.16885E-4,1.01352E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_IrianJaya,Soybean_IrianJaya_RFD_lo,Labor_Ag,Soybean,5.89496E-4,1.91703E-4,2.03269E-4,1.60657E-4,1.71224E-4,1.65516E-4,1.62261E-4,1.63668E-4,1.64453E-4,1.63986E-4,1.61803E-4,1.50403E-4,1.39624E-4,1.28304E-4,1.17843E-4,1.07164E-4,9.6936E-5,8.79514E-5,7.97288E-5,7.20262E-5,6.50307E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_JavaTimor,Soybean_JavaTimor_IRR_hi,Labor_Ag,Soybean,0.045135,0.0146774,0.0155629,0.0123015,0.0138385,0.0140455,0.0147395,0.0156526,0.0164772,0.0170669,0.0173083,0.0160143,0.0147691,0.0133585,0.0120102,0.0106541,0.00941358,0.00835682,0.00740506,0.00652872,0.00575784,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_JavaTimor,Soybean_JavaTimor_IRR_lo,Labor_Ag,Soybean,0.032684,0.0106285,0.0112697,0.008908,0.00920968,0.00873981,0.00842999,0.0084021,0.0083063,0.00815184,0.0079579,0.00729832,0.00670705,0.00613756,0.00562791,0.00512323,0.00464616,0.00422943,0.00385601,0.00350932,0.00319591,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_JavaTimor,Soybean_JavaTimor_RFD_hi,Labor_Ag,Soybean,0.256786,0.0835039,0.0885418,0.0699869,0.0776488,0.0780092,0.0807893,0.0841749,0.086904,0.0883021,0.0878902,0.0808076,0.0741021,0.0666676,0.0596407,0.0526393,0.046269,0.0408707,0.0360377,0.0316222,0.0277618,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_JavaTimor,Soybean_JavaTimor_RFD_lo,Labor_Ag,Soybean,0.178444,0.0580281,0.061529,0.0486349,0.0495692,0.0463725,0.0442916,0.0438936,0.0433698,0.0427255,0.0419508,0.0388066,0.035934,0.0330976,0.0305174,0.027925,0.0254569,0.0232857,0.0213249,0.0194861,0.0178129,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Kalimantan,Soybean_Kalimantan_IRR_hi,Labor_Ag,Soybean,1.4164E-4,4.60511E-5,4.88487E-5,3.8616E-5,4.44928E-5,4.59699E-5,4.87803E-5,5.22139E-5,5.51998E-5,5.71917E-5,5.79771E-5,5.36679E-5,4.95272E-5,4.47718E-5,4.02517E-5,3.56744E-5,3.14415E-5,2.77975E-5,2.44726E-5,2.14093E-5,1.87242E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Kalimantan,Soybean_Kalimantan_IRR_lo,Labor_Ag,Soybean,1.02598E-4,3.33473E-5,3.53825E-5,2.79712E-5,2.96255E-5,2.86166E-5,2.79154E-5,2.80453E-5,2.78448E-5,2.73378E-5,2.66767E-5,2.44811E-5,2.25154E-5,2.0593E-5,1.88827E-5,1.71733E-5,1.55341E-5,1.40819E-5,1.27546E-5,1.15168E-5,1.03996E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Kalimantan,Soybean_Kalimantan_RFD_hi,Labor_Ag,Soybean,0.00542383,0.00176377,0.00187018,0.00147825,0.00168028,0.00171823,0.00179965,0.00188994,0.00195947,0.00199162,0.00198136,0.00182275,0.00167272,0.00150407,0.00134547,0.00118637,0.00104006,9.14836E-4,8.0133E-4,6.9757E-4,6.07177E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Kalimantan,Soybean_Kalimantan_RFD_lo,Labor_Ag,Soybean,0.0037691,0.00122567,0.00129962,0.00102727,0.00107266,0.00102141,9.86643E-4,9.85536E-4,9.77895E-4,9.63667E-4,9.45735E-4,8.75357E-4,8.11155E-4,7.46715E-4,6.88467E-4,6.29372E-4,5.7224E-4,5.21224E-4,4.74181E-4,4.29857E-4,3.89587E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_SepikR,Soybean_SepikR_RFD_hi,Labor_Ag,Soybean,7.87428E-6,2.55685E-6,2.73287E-6,2.14064E-6,2.4853E-6,2.5772E-6,2.73196E-6,2.88701E-6,3.01701E-6,3.08298E-6,3.0639E-6,2.82136E-6,2.59003E-6,2.32209E-6,2.07422E-6,1.8249E-6,1.5961E-6,1.40193E-6,1.22675E-6,1.06691E-6,9.27234E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_SepikR,Soybean_SepikR_RFD_lo,Labor_Ag,Soybean,5.48733E-6,1.77679E-6,1.88998E-6,1.49523E-6,1.59629E-6,1.54277E-6,1.50963E-6,1.51809E-6,1.51879E-6,1.50493E-6,1.47527E-6,1.36648E-6,1.26635E-6,1.16188E-6,1.06921E-6,9.74766E-7,8.83738E-7,8.03401E-7,7.29771E-7,6.60573E-7,5.9745E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sulawesi,Soybean_Sulawesi_IRR_hi,Labor_Ag,Soybean,0.00252642,8.21559E-4,8.71139E-4,6.8858E-4,7.96191E-4,8.25686E-4,8.81989E-4,9.48467E-4,0.00101061,0.00105684,0.0010774,0.00100135,9.26058E-4,8.37461E-4,7.51636E-4,6.64648E-4,5.84897E-4,5.17046E-4,4.55649E-4,3.99221E-4,3.49676E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sulawesi,Soybean_Sulawesi_IRR_lo,Labor_Ag,Soybean,0.00182948,5.94922E-4,6.30825E-4,4.98627E-4,5.29938E-4,5.13786E-4,5.04481E-4,5.09168E-4,5.09501E-4,5.04862E-4,4.9543E-4,4.56477E-4,4.20705E-4,3.84934E-4,3.52371E-4,3.19754E-4,2.88806E-4,2.61785E-4,2.37356E-4,2.14657E-4,1.94138E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sulawesi,Soybean_Sulawesi_RFD_hi,Labor_Ag,Soybean,0.0229081,0.00744946,0.00789891,0.0062436,0.00712145,0.00730947,0.00770624,0.00813049,0.00849609,0.0087158,0.00871997,0.00805411,0.00740673,0.0066625,0.00594989,0.0052345,0.00458217,0.00403014,0.00353373,0.00308101,0.00268598,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sulawesi,Soybean_Sulawesi_RFD_lo,Labor_Ag,Soybean,0.0159192,0.00517675,0.00548905,0.00433876,0.00454616,0.00434509,0.00422483,0.00423969,0.00424,0.00421718,0.00416211,0.00386785,0.00359171,0.00330764,0.00304448,0.00277689,0.00252108,0.00229613,0.00209104,0.00189856,0.00172341,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sumatra,Soybean_Sumatra_IRR_hi,Labor_Ag,Soybean,0.00553356,0.00179943,0.00190802,0.00150817,0.00168212,0.00169863,0.00176104,0.00185564,0.00192228,0.00195224,0.00195931,0.00180314,0.00166127,0.00150692,0.00136562,0.00122264,0.00108795,9.68819E-4,8.58339E-4,7.55296E-4,6.64538E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sumatra,Soybean_Sumatra_IRR_lo,Labor_Ag,Soybean,0.00400704,0.00130305,0.00138166,0.00109212,0.0011196,0.00105697,0.00100728,9.96165E-4,9.69116E-4,9.32597E-4,9.00963E-4,8.21976E-4,7.54702E-4,6.92643E-4,6.40202E-4,5.88189E-4,5.37196E-4,4.90518E-4,4.47121E-4,4.06111E-4,3.68945E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sumatra,Soybean_Sumatra_RFD_hi,Labor_Ag,Soybean,0.0574352,0.0186773,0.0198041,0.015654,0.0172227,0.0172132,0.0176133,0.0182087,0.0184988,0.0184298,0.0181524,0.0166017,0.0152096,0.0137232,0.0123743,0.0110223,0.00975649,0.00864419,0.00761998,0.00667251,0.00584318,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,Soybean_Sumatra,Soybean_Sumatra_RFD_lo,Labor_Ag,Soybean,0.0399126,0.0129791,0.0137622,0.0108782,0.0109945,0.0102323,0.00965623,0.00949506,0.00923189,0.00891737,0.00866429,0.0079727,0.00737554,0.00681296,0.00633178,0.0058473,0.00536796,0.00492495,0.00450903,0.00411171,0.00374918,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_BorneoCstN,SugarCropC4_BorneoCstN_IRR_hi,Labor_Ag,SugarCrop,3.16792E-5,2.08968E-5,1.74723E-5,1.55589E-5,1.71963E-5,1.64223E-5,1.649E-5,1.64927E-5,1.69188E-5,1.80055E-5,1.89619E-5,1.94999E-5,1.95665E-5,1.86979E-5,1.78322E-5,1.69237E-5,1.60595E-5,1.5407E-5,1.48582E-5,1.43505E-5,1.38682E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_BorneoCstN,SugarCropC4_BorneoCstN_IRR_lo,Labor_Ag,SugarCrop,3.0029E-5,1.97019E-5,1.64263E-5,1.45831E-5,1.54701E-5,1.49051E-5,1.42219E-5,1.32096E-5,1.2084E-5,1.1038E-5,1.00347E-5,9.09429E-6,8.22903E-6,7.35372E-6,6.62828E-6,5.95307E-6,5.32649E-6,4.80416E-6,4.3571E-6,3.96901E-6,3.63218E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_BorneoCstN,SugarCropC4_BorneoCstN_RFD_hi,Labor_Ag,SugarCrop,4.48051E-4,2.94869E-4,2.46591E-4,2.19215E-4,2.44773E-4,2.37738E-4,2.38914E-4,2.34695E-4,2.34272E-4,2.41378E-4,2.46191E-4,2.48482E-4,2.45417E-4,2.30961E-4,2.17206E-4,2.03305E-4,1.90318E-4,1.80403E-4,1.72024E-4,1.64433E-4,1.57361E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_BorneoCstN,SugarCropC4_BorneoCstN_RFD_lo,Labor_Ag,SugarCrop,3.56795E-4,2.3418E-4,1.95563E-4,1.73584E-4,1.80271E-4,1.69076E-4,1.59124E-4,1.48567E-4,1.38284E-4,1.29912E-4,1.22186E-4,1.14643E-4,1.07177E-4,9.87503E-5,9.15808E-5,8.46687E-5,7.80671E-5,7.24999E-5,6.76899E-5,6.34078E-5,5.96063E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_FlyR,SugarCropC4_FlyR_RFD_hi,Labor_Ag,SugarCrop,1.46222E-4,9.62572E-5,8.05091E-5,7.15536E-5,8.19728E-5,8.09884E-5,8.27664E-5,8.21243E-5,8.3126E-5,8.67332E-5,8.87991E-5,8.98876E-5,8.88265E-5,8.32756E-5,7.79293E-5,7.24786E-5,6.74402E-5,6.36626E-5,6.05187E-5,5.76958E-5,5.50478E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_FlyR,SugarCropC4_FlyR_RFD_lo,Labor_Ag,SugarCrop,1.16441E-4,7.64448E-5,6.38484E-5,5.66595E-5,6.03715E-5,5.75976E-5,5.5125E-5,5.19865E-5,4.90668E-5,4.66808E-5,4.40717E-5,4.14717E-5,3.87919E-5,3.56055E-5,3.28575E-5,3.01846E-5,2.76634E-5,2.55846E-5,2.38135E-5,2.22483E-5,2.08514E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IdnE,SugarCropC4_IdnE_IRR_hi,Labor_Ag,SugarCrop,0.00140841,9.28236E-4,7.76761E-4,6.91087E-4,7.82029E-4,7.59497E-4,7.76832E-4,7.86875E-4,8.21515E-4,8.90038E-4,9.46114E-4,9.7876E-4,9.84273E-4,9.38455E-4,8.89708E-4,8.37881E-4,7.89507E-4,7.53809E-4,7.24342E-4,6.97472E-4,6.71845E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IdnE,SugarCropC4_IdnE_IRR_lo,Labor_Ag,SugarCrop,0.00133499,8.75159E-4,7.30322E-4,6.47797E-4,7.03587E-4,6.89425E-4,6.70077E-4,6.30306E-4,5.86787E-4,5.45615E-4,5.00639E-4,4.56394E-4,4.13858E-4,3.68982E-4,3.306E-4,2.94625E-4,2.61751E-4,2.34944E-4,2.12307E-4,1.92802E-4,1.75862E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IdnE,SugarCropC4_IdnE_RFD_hi,Labor_Ag,SugarCrop,0.00578125,0.00380488,0.00318173,0.00282855,0.00323352,0.00319391,0.00326942,0.0032526,0.00330419,0.0034656,0.00356776,0.00362232,0.00358546,0.00336658,0.00314731,0.00292319,0.00271722,0.00256332,0.00243547,0.00232092,0.00221388,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IdnE,SugarCropC4_IdnE_RFD_lo,Labor_Ag,SugarCrop,0.00460379,0.00302176,0.00252333,0.00223978,0.00238143,0.00227146,0.00217754,0.00205897,0.00195037,0.00186522,0.00177071,0.00167124,0.00156583,0.00143942,0.00132701,0.0012174,0.00111458,0.00103014,9.58334E-4,8.9498E-4,8.38593E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IrianJaya,SugarCropC4_IrianJaya_IRR_hi,Labor_Ag,SugarCrop,5.48297E-4,3.61347E-4,3.024E-4,2.69051E-4,3.04995E-4,2.96639E-4,3.03637E-4,3.07761E-4,3.21317E-4,3.4788E-4,3.69479E-4,3.82014E-4,3.84008E-4,3.65968E-4,3.46909E-4,3.26636E-4,3.07648E-4,2.93553E-4,2.81834E-4,2.71113E-4,2.60878E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IrianJaya,SugarCropC4_IrianJaya_IRR_lo,Labor_Ag,SugarCrop,5.19716E-4,3.40684E-4,2.8432E-4,2.52198E-4,2.74407E-4,2.69265E-4,2.61909E-4,2.46532E-4,2.29528E-4,2.13295E-4,1.95558E-4,1.78188E-4,1.61525E-4,1.43952E-4,1.28964E-4,1.14912E-4,1.0205E-4,9.15447E-5,8.26555E-5,7.49908E-5,6.83321E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IrianJaya,SugarCropC4_IrianJaya_RFD_hi,Labor_Ag,SugarCrop,0.0321692,0.0211718,0.0177044,0.0157392,0.0180253,0.0178302,0.0182658,0.0181841,0.0184735,0.0193636,0.0199179,0.0202119,0.0199985,0.0187694,0.0175446,0.0162922,0.0151379,0.0142715,0.0135481,0.0128983,0.0122906,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_IrianJaya,SugarCropC4_IrianJaya_RFD_lo,Labor_Ag,SugarCrop,0.0256174,0.0168142,0.0140408,0.012463,0.0132753,0.0126805,0.0121656,0.0115109,0.0109044,0.0104217,0.00988543,0.00932521,0.00873365,0.0080251,0.00739737,0.00678507,0.00620943,0.00573542,0.00533104,0.00497375,0.00465551,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_JavaTimor,SugarCropC4_JavaTimor_IRR_hi,Labor_Ag,SugarCrop,0.0736805,0.04856,0.0406364,0.0361543,0.0393208,0.0370315,0.0370156,0.0369547,0.0380616,0.0409112,0.0434694,0.0448822,0.0451488,0.0432447,0.0412626,0.0392067,0.0373319,0.0360299,0.0350671,0.0342404,0.0334749,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_JavaTimor,SugarCropC4_JavaTimor_IRR_lo,Labor_Ag,SugarCrop,0.0698399,0.0457833,0.0382069,0.0338895,0.0353648,0.033635,0.0319368,0.0295861,0.027139,0.0249866,0.0228751,0.0207768,0.0188184,0.016838,0.0151702,0.0136287,0.0122252,0.0110826,0.0101351,0.00932578,0.00862719,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_JavaTimor,SugarCropC4_JavaTimor_RFD_hi,Labor_Ag,SugarCrop,0.00181266,0.00119297,9.9759E-4,8.86862E-4,9.73375E-4,9.32728E-4,9.3248E-4,9.13833E-4,9.15193E-4,9.51239E-4,9.78042E-4,9.90285E-4,9.79936E-4,9.24106E-4,8.69307E-4,8.14488E-4,7.64983E-4,7.29379E-4,7.01832E-4,6.78145E-4,6.56494E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_JavaTimor,SugarCropC4_JavaTimor_RFD_lo,Labor_Ag,SugarCrop,0.00144348,9.47429E-4,7.91157E-4,7.02258E-4,7.16873E-4,6.6334E-4,6.21061E-4,5.78476E-4,5.40211E-4,5.11967E-4,4.85409E-4,4.5689E-4,4.27952E-4,3.95113E-4,3.66527E-4,3.39203E-4,3.13789E-4,2.93121E-4,2.76164E-4,2.61502E-4,2.48672E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Kalimantan,SugarCropC4_Kalimantan_IRR_hi,Labor_Ag,SugarCrop,0.0197227,0.0129984,0.0108775,0.00967772,0.0107506,0.0103006,0.0103908,0.0104322,0.0107591,0.0115172,0.0121736,0.0125373,0.0125843,0.0120183,0.0114399,0.010832,0.0102591,0.00983129,0.00947674,0.00915198,0.00884413,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Kalimantan,SugarCropC4_Kalimantan_IRR_lo,Labor_Ag,SugarCrop,0.0186946,0.0122552,0.0102271,0.00907149,0.00967223,0.00935033,0.0089629,0.00835638,0.00768482,0.00706005,0.00644132,0.00584566,0.00529087,0.00472491,0.00425043,0.00380843,0.00340085,0.00306378,0.00277727,0.00252952,0.00231468,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Kalimantan,SugarCropC4_Kalimantan_RFD_hi,Labor_Ag,SugarCrop,0.082068,0.0540122,0.0451663,0.0401528,0.0450602,0.0439106,0.0443302,0.0437123,0.0438659,0.0454581,0.0465332,0.0470328,0.0464669,0.0437023,0.0410204,0.038306,0.0357898,0.033887,0.0322982,0.0308695,0.0295407,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Kalimantan,SugarCropC4_Kalimantan_RFD_lo,Labor_Ag,SugarCrop,0.0653533,0.0428953,0.0358199,0.0317948,0.033186,0.0312285,0.0295253,0.0276708,0.0258928,0.0244661,0.0230948,0.0216996,0.0202928,0.0186855,0.0172955,0.015953,0.0146807,0.0136184,0.012709,0.0119037,0.0111897,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_SepikR,SugarCropC4_SepikR_RFD_hi,Labor_Ag,SugarCrop,3.49844E-4,2.3027E-4,1.92582E-4,1.7118E-4,1.96216E-4,1.93914E-4,1.98141E-4,1.96578E-4,1.98789E-4,2.07022E-4,2.11568E-4,2.13966E-4,2.11379E-4,1.98137E-4,1.85626E-4,1.72875E-4,1.61055E-4,1.52193E-4,1.4483E-4,1.38216E-4,1.3199E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_SepikR,SugarCropC4_SepikR_RFD_lo,Labor_Ag,SugarCrop,2.78592E-4,1.82875E-4,1.52732E-4,1.35549E-4,1.4451E-4,1.37909E-4,1.31968E-4,1.24438E-4,1.17339E-4,1.11422E-4,1.05003E-4,9.87179E-5,9.23126E-5,8.4716E-5,7.82658E-5,7.1996E-5,6.60635E-5,6.11628E-5,5.69891E-5,5.32978E-5,4.99964E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sulawesi,SugarCropC4_Sulawesi_IRR_hi,Labor_Ag,SugarCrop,0.028425,0.0187338,0.015677,0.0139479,0.0155525,0.0149601,0.0151949,0.0153332,0.0159487,0.017248,0.0183573,0.0189957,0.0191218,0.0182828,0.0173872,0.0164404,0.015563,0.014928,0.0144199,0.013963,0.0135296,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sulawesi,SugarCropC4_Sulawesi_IRR_lo,Labor_Ag,SugarCrop,0.0269433,0.0176626,0.0147397,0.0130741,0.0139924,0.01358,0.0131068,0.012282,0.0113912,0.0105726,0.00971268,0.00885629,0.0080387,0.00718699,0.00645936,0.0057796,0.00515841,0.00465143,0.00422529,0.00385862,0.00354039,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sulawesi,SugarCropC4_Sulawesi_RFD_hi,Labor_Ag,SugarCrop,0.0232723,0.0153164,0.012808,0.0113863,0.0128259,0.0125478,0.0127547,0.012641,0.0127936,0.0133942,0.0138058,0.0140204,0.0138914,0.0130799,0.0122661,0.0114386,0.0106818,0.0101233,0.00966896,0.00926598,0.00889101,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sulawesi,SugarCropC4_Sulawesi_RFD_lo,Labor_Ag,SugarCrop,0.0185325,0.012164,0.0101576,0.00901619,0.00944604,0.0089238,0.00849505,0.00800203,0.00755168,0.0072089,0.00685194,0.00646862,0.0060666,0.00559249,0.00517178,0.00476373,0.00438159,0.00406834,0.00380465,0.00357309,0.00336781,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sumatra,SugarCropC4_Sumatra_IRR_hi,Labor_Ag,SugarCrop,0.0879358,0.057955,0.0484985,0.0431492,0.0464193,0.0434793,0.0428676,0.0423921,0.0428744,0.0450387,0.0471983,0.0483653,0.0485065,0.0465217,0.0446734,0.0427687,0.0409392,0.0395581,0.0384167,0.037361,0.0363646,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sumatra,SugarCropC4_Sumatra_IRR_lo,Labor_Ag,SugarCrop,0.0833521,0.0546412,0.0455989,0.0404463,0.0417613,0.0394702,0.0369771,0.0339543,0.0306169,0.0275968,0.0249578,0.0225323,0.0203736,0.0182695,0.0165782,0.0150177,0.0135525,0.0123096,0.0112409,0.0103092,0.00950093,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sumatra,SugarCropC4_Sumatra_RFD_hi,Labor_Ag,SugarCrop,0.071548,0.0470886,0.0393767,0.0350057,0.0380391,0.0362391,0.0357549,0.0347249,0.0341698,0.0347447,0.0352588,0.0354562,0.0349982,0.0330547,0.0312992,0.0295518,0.0279052,0.0266409,0.0255813,0.0246214,0.0237313,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCropC4_Sumatra,SugarCropC4_Sumatra_RFD_lo,Labor_Ag,SugarCrop,0.056976,0.0373968,0.0312283,0.0277192,0.0280151,0.0257727,0.0238139,0.0219816,0.0201694,0.0187,0.0174992,0.0163585,0.0152842,0.014133,0.0131967,0.0123072,0.0114465,0.0107064,0.010066,0.00949434,0.00898915,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCrop_BorneoCstN,SugarCrop_BorneoCstN_IRR_hi,Labor_Ag,SugarCrop,1.46095E-8,7.787E-9,7.58207E-9,6.32835E-9,7.35004E-9,6.12659E-9,5.62476E-9,4.85695E-9,4.15908E-9,4.36212E-9,4.45635E-9,4.85729E-9,5.21945E-9,5.19944E-9,5.21886E-9,5.22885E-9,5.09499E-9,4.96278E-9,4.9046E-9,4.78461E-9,4.70956E-9,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCrop_BorneoCstN,SugarCrop_BorneoCstN_IRR_lo,Labor_Ag,SugarCrop,1.5827E-8,9.03848E-9,7.70054E-9,6.42723E-9,6.87372E-9,6.14559E-9,5.57677E-9,4.80813E-9,4.03337E-9,3.66896E-9,3.30737E-9,3.1028E-9,2.90832E-9,2.65657E-9,2.45509E-9,2.26353E-9,2.05817E-9,1.87791E-9,1.72867E-9,1.58945E-9,1.47254E-9,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCrop_BorneoCstN,SugarCrop_BorneoCstN_RFD_hi,Labor_Ag,SugarCrop,3.23235E-6,1.87597E-6,1.52044E-6,1.37404E-6,1.61352E-6,1.37437E-6,1.26965E-6,1.08754E-6,9.15732E-7,9.35594E-7,9.3227E-7,9.95559E-7,1.05214E-6,1.03276E-6,1.02338E-6,1.01292E-6,9.75022E-7,9.39318E-7,9.19108E-7,8.88161E-7,8.66819E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCrop_BorneoCstN,SugarCrop_BorneoCstN_RFD_lo,Labor_Ag,SugarCrop,2.75349E-6,1.59752E-6,1.29428E-6,1.1701E-6,1.24433E-6,1.09001E-6,9.83933E-7,8.54351E-7,7.27442E-7,6.80944E-7,6.32845E-7,6.13141E-7,5.93052E-7,5.56281E-7,5.27477E-7,4.99475E-7,4.65969E-7,4.35782E-7,4.11592E-7,3.87434E-7,3.67464E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Indonesia,SugarCrop_FlyR,SugarCrop_FlyR_RFD_hi,Labor_Ag,SugarCrop,8.72918E-7,5.08102E-7,4.10498E-7,3.71099E-7,4.47142E-7,3.87456E-7,3.64024E-7,3.14989E-7,2.68985E-7,2.78353E-7,2.78477E-7,2.9828E-7,3.15431E-7,3.08474E-7,3.04191E-7,2.99203E-7,2.8631E-7,2.74722E-7,2.68019E-7,2.58348E-7,2.51416E-7,mil pers,
