meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.05992,2.21561,2.30816,2.40344,2.49564,2.56549,2.62397,2.66024,2.67755,2.68783,2.679,2.66348,2.6309,2.58549,2.53529,2.4885,2.4408,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.147395,0.163991,0.174501,0.186252,0.198698,0.209074,0.218503,0.225594,0.229904,0.233916,0.235736,0.238619,0.239448,0.238103,0.235166,0.233531,0.230916,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.462019,0.510339,0.540449,0.573158,0.60916,0.639626,0.66943,0.691867,0.704752,0.718097,0.722846,0.732035,0.735535,0.730739,0.721394,0.717882,0.711693,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.45909E-5,8.4607E-5,9.077E-5,9.63502E-5,1.02144E-4,1.0721E-4,1.12061E-4,1.15887E-4,1.18035E-4,1.19729E-4,1.20403E-4,1.2141E-4,1.21487E-4,1.20726E-4,1.19243E-4,1.18091E-4,1.16596E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.441809,0.480448,0.50687,0.534295,0.564163,0.591775,0.620553,0.644409,0.662892,0.681724,0.693661,0.708423,0.719583,0.724647,0.724802,0.729018,0.733299,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.43155,2.6152,2.75856,2.90223,3.04665,3.17126,3.28524,3.37408,3.43102,3.48003,3.5,3.52655,3.52831,3.50495,3.46221,3.4318,3.39237,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00281915,0.00321592,0.00349404,0.00375129,0.00402309,0.0042752,0.00452444,0.00473723,0.00487293,0.00499298,0.00506494,0.00517257,0.00524021,0.00526128,0.0052324,0.00523034,0.00520542,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326403,0.0336218,0.0311956,0.0284626,0.0262448,0.0245729,0.0233064,0.0221314,0.0211655,0.0202116,0.0193613,0.0184909,0.0176135,0.0169057,0.0163942,0.0158192,0.0152759,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277446,0.301136,0.317791,0.333494,0.348552,0.360951,0.370735,0.377348,0.379981,0.380735,0.378955,0.377062,0.372084,0.365554,0.35812,0.351211,0.34312,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.59281E-4,1.84365E-4,2.00646E-4,2.15411E-4,2.30521E-4,2.44093E-4,2.56564E-4,2.66629E-4,2.72044E-4,2.75935E-4,2.77469E-4,2.80338E-4,2.80713E-4,2.79187E-4,2.75655E-4,2.7302E-4,2.69089E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.444443,0.496482,0.534944,0.575766,0.618462,0.657032,0.693892,0.724487,0.747047,0.768317,0.781794,0.796987,0.806759,0.80989,0.807449,0.808164,0.808249,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.85102,2.05103,2.2073,2.36931,2.53994,2.69946,2.85538,2.98824,3.08879,3.18245,3.24007,3.30147,3.34113,3.34729,3.32235,3.31208,3.305,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00280309,0.00317566,0.00343481,0.00366948,0.00391729,0.00414733,0.00437835,0.00457597,0.00470315,0.00481704,0.0048858,0.00498892,0.005056,0.00507964,0.00505703,0.00505917,0.00504117,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242781,0.0272104,0.0280775,0.0286091,0.0290202,0.029252,0.0293227,0.0291569,0.0288047,0.0282986,0.0277183,0.0270507,0.0262205,0.0254618,0.0248199,0.0241121,0.0234027,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0991682,0.111111,0.119934,0.128874,0.13814,0.146705,0.154678,0.161234,0.165851,0.169722,0.171749,0.173597,0.174114,0.173152,0.170875,0.169076,0.167412,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.5084E-4,1.73669E-4,1.87997E-4,2.00562E-4,2.13287E-4,2.24611E-4,2.3502E-4,2.433E-4,2.4755E-4,2.50432E-4,2.51316E-4,2.53316E-4,2.53167E-4,2.51503E-4,2.48263E-4,2.4568E-4,2.42021E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132429,0.1596,0.182676,0.198135,0.206972,0.212745,0.218228,0.225312,0.236459,0.248245,0.262573,0.275989,0.288025,0.300066,0.314836,0.32576,0.336616,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.50296,5.73055,5.84327,5.90456,5.92843,5.92497,5.92724,5.927,5.95368,5.9971,6.03736,6.05811,6.07627,6.09013,6.11858,6.14759,6.18986,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.00697,3.18888,3.27151,3.30047,3.28694,3.22582,3.16238,3.09465,3.03273,2.98075,2.92864,2.87645,2.81922,2.76461,2.71734,2.68624,2.65226,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.40879,4.67092,4.83759,4.93591,5.01336,5.04228,5.07844,5.11463,5.14324,5.22557,5.26568,5.31255,5.33896,5.33781,5.27698,5.30694,5.35191,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.0037084,0.00391018,0.00402119,0.00408711,0.00412322,0.0041413,0.0041585,0.00416878,0.00419541,0.0042308,0.0042757,0.00432347,0.00440012,0.00449201,0.0046125,0.00473434,0.00488428,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.289121,0.353401,0.412253,0.461543,0.503317,0.53998,0.5761,0.61643,0.664575,0.71574,0.772741,0.832572,0.891236,0.947973,1.00749,1.0554,1.10831,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.2561,12.7583,13.0151,13.2073,13.3507,13.4164,13.4846,13.5468,13.6566,13.817,13.9608,14.0737,14.1867,14.276,14.3805,14.4796,14.6276,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.546723,0.579734,0.594894,0.602829,0.604896,0.597507,0.589195,0.579852,0.570723,0.563735,0.556159,0.549252,0.54158,0.533778,0.526442,0.521849,0.517371,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.356942,0.37854,0.392544,0.402296,0.411452,0.416363,0.421714,0.427127,0.431422,0.44057,0.445834,0.452215,0.45709,0.459137,0.45529,0.459105,0.464818,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00825323,0.00870663,0.00896204,0.00915286,0.00930795,0.00941647,0.00951862,0.00960457,0.00971443,0.0098504,0.0100002,0.0101736,0.0104235,0.0107014,0.0110307,0.0113581,0.0117719,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.626814,0.752075,0.865502,0.958103,1.03309,1.09842,1.16323,1.2416,1.33537,1.43147,1.54087,1.65824,1.77232,1.88046,1.99012,2.07985,2.18083,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8452,12.2864,12.5095,12.6818,12.8069,12.8621,12.9233,12.9994,13.118,13.2816,13.4318,13.5566,13.6765,13.7605,13.8431,13.9348,14.0808,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.107726,0.113202,0.116268,0.118589,0.120475,0.12189,0.123305,0.124772,0.126476,0.128425,0.130577,0.133151,0.136694,0.140451,0.144621,0.148962,0.154553,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.894949,0.938342,0.97019,1.00615,1.04581,1.09211,1.14132,1.18933,1.23923,1.29038,1.34238,1.39153,1.43865,1.48476,1.53344,1.57084,1.60231,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.4731,26.2851,26.8512,27.4382,28.068,28.8192,29.6642,30.5003,31.3883,32.2767,33.1442,33.9676,34.7738,35.538,36.2692,36.8698,37.3844,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,16.9877,17.5902,17.9243,18.2478,18.5682,18.9041,19.2714,19.6262,19.9153,20.1813,20.3949,20.5958,20.7515,20.8819,20.9309,20.998,20.9779,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.908,15.6231,16.0269,16.4733,17.024,17.5966,18.2064,18.8032,19.3282,19.9082,20.3681,20.9043,21.3972,21.7797,21.9536,22.2959,22.556,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0269922,0.028303,0.0290006,0.0296903,0.030446,0.0313467,0.0323182,0.0332328,0.0341661,0.0350702,0.0360156,0.0369496,0.0380256,0.0391651,0.0404541,0.0415814,0.0426749,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,1.99505,2.0974,2.17207,2.25435,2.34426,2.4336,2.52476,2.6104,2.70329,2.80769,2.91609,3.02613,3.13557,3.24036,3.34641,3.42769,3.51205,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.0494,59.0844,60.6179,62.2173,63.9709,65.8061,67.8029,69.7487,71.8199,74.058,76.2454,78.488,80.7506,82.8188,84.6298,86.1738,87.8206,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.10687,3.23459,3.31234,3.38912,3.46818,3.53864,3.61176,3.68052,3.73687,3.79732,3.84732,3.90318,3.95309,3.99256,4.00672,4.02642,4.044,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21338,1.27864,1.31816,1.36175,1.41554,1.46805,1.52283,1.57594,1.62272,1.6772,1.7212,1.77487,1.82613,1.86581,1.88342,1.91653,1.94857,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0603066,0.0636026,0.0654764,0.0673347,0.0693895,0.0714723,0.0736294,0.0756014,0.0776389,0.0798213,0.0821073,0.0845734,0.0874509,0.0903705,0.0934365,0.096172,0.0992433,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.33984,4.58225,4.76808,4.9813,5.21699,5.45886,5.71411,5.95389,6.20668,6.48777,6.77425,7.06333,7.34658,7.60864,7.86077,8.05867,8.26753,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.2401,57.3365,58.9875,60.7662,62.7414,64.8548,67.1806,69.4501,71.813,74.3556,76.8152,79.3315,81.8461,84.0974,85.991,87.6459,89.4328,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.787991,0.834157,0.86211,0.891161,0.923688,0.957675,0.993729,1.02703,1.06055,1.09622,1.13266,1.17159,1.21578,1.25925,1.30288,1.34259,1.38763,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.116572,0.129369,0.138814,0.143707,0.148044,0.151716,0.153827,0.155772,0.159234,0.161001,0.166976,0.172947,0.177449,0.182321,0.188982,0.192645,0.194259,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.92762,3.78588,3.75673,3.78346,3.87213,3.9403,3.98124,3.99083,4.02592,4.10038,4.1959,4.27798,4.34316,4.3945,4.49579,4.57775,4.6391,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.9251,0.821718,0.844203,0.867922,0.892253,0.905336,0.910091,0.908991,0.907436,0.910249,0.911736,0.911509,0.907632,0.902744,0.901114,0.898447,0.892304,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.55326,2.3625,2.40654,2.47914,2.58721,2.66998,2.72901,2.76581,2.79977,2.88006,2.95033,3.02259,3.07605,3.11356,3.15197,3.21265,3.26714,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,6.99369E-4,6.36638E-4,6.31803E-4,6.45498E-4,6.70568E-4,6.82686E-4,6.82138E-4,6.72558E-4,6.6748E-4,6.76658E-4,6.81798E-4,6.81063E-4,6.76407E-4,6.71868E-4,6.78572E-4,6.8123E-4,6.78809E-4,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.210029,0.212693,0.247879,0.268883,0.281129,0.292851,0.304649,0.318033,0.332147,0.337524,0.35001,0.364142,0.377322,0.390958,0.402467,0.409073,0.414092,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.07842,6.56003,6.60861,6.67225,6.77136,6.83465,6.88118,6.89302,6.94755,7.02802,7.14282,7.24005,7.32619,7.39481,7.52075,7.61779,7.69483,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.290632,0.24304,0.258531,0.269561,0.275131,0.276728,0.277315,0.277381,0.276731,0.274887,0.27231,0.269859,0.267286,0.265011,0.262156,0.25924,0.256156,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.440752,0.391338,0.406667,0.421706,0.437348,0.448392,0.457344,0.463935,0.469642,0.480087,0.488409,0.497547,0.504848,0.509969,0.513106,0.520211,0.5274,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00126167,0.0010488,0.00112922,0.00120795,0.00127321,0.00131732,0.00135024,0.00137212,0.00139113,0.00141736,0.00142806,0.00143291,0.0014372,0.00143957,0.00144407,0.00144556,0.001446,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.489376,0.497819,0.581755,0.615727,0.622087,0.634082,0.649942,0.674211,0.698635,0.690717,0.707805,0.731382,0.752876,0.776249,0.790629,0.795498,0.795842,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.35511,7.13701,6.87945,6.69716,6.68738,6.70942,6.72978,6.71795,6.76803,6.82562,6.97802,7.11107,7.22054,7.29706,7.43675,7.54909,7.62453,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0176299,0.0147215,0.0158928,0.0165881,0.0168953,0.0171049,0.017275,0.0174437,0.0175473,0.017394,0.0173187,0.0172596,0.0171986,0.0171422,0.017014,0.0168608,0.0166694,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0373968,0.0385076,0.0383664,0.0372773,0.0352626,0.0332197,0.0311659,0.0294318,0.0284909,0.0276578,0.0268868,0.0259928,0.0253243,0.0249294,0.024683,0.0243703,0.0240409,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.66796,6.30248,6.62931,6.79869,6.80682,6.75414,6.63245,6.49145,6.38918,6.26392,6.10722,5.92792,5.7503,5.57869,5.44172,5.31041,5.16947,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117244,0.133623,0.143147,0.150986,0.157028,0.160951,0.163814,0.165779,0.16629,0.16643,0.165961,0.165936,0.164918,0.163043,0.160753,0.158943,0.157647,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.55987,3.94608,4.15319,4.28028,4.33792,4.35091,4.33021,4.29464,4.26893,4.24254,4.1846,4.13378,4.07903,4.0105,3.94969,3.91488,3.87373,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0473109,0.0542652,0.0583308,0.0607824,0.0620568,0.0627332,0.0629474,0.0628349,0.0626263,0.06213,0.0612545,0.0601721,0.0590222,0.0578264,0.0567534,0.0557033,0.0547331,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0569931,0.058227,0.0602125,0.0620056,0.0637116,0.065095,0.0661711,0.066909,0.0675322,0.0679953,0.0683984,0.0684724,0.0687456,0.0692376,0.0694802,0.0693365,0.0693694,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.0924,15.3725,16.3646,17.2311,17.9854,18.5984,19.0665,19.3661,19.4771,19.4545,19.3298,19.1282,18.8595,18.5505,18.2309,17.8683,17.5201,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117244,0.133623,0.143147,0.150986,0.157028,0.160951,0.163814,0.165779,0.16629,0.16643,0.165961,0.165936,0.164918,0.163043,0.160753,0.158943,0.157647,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.221172,0.245063,0.259744,0.271161,0.28054,0.287323,0.292496,0.29604,0.297551,0.298649,0.297619,0.297376,0.296093,0.292931,0.289584,0.287832,0.286058,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.114358,0.131062,0.141705,0.14937,0.155397,0.160088,0.163989,0.166756,0.167812,0.167906,0.167065,0.165816,0.163927,0.161463,0.158966,0.156357,0.154219,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0504803,0.0452594,0.0444561,0.0440664,0.0444587,0.0448074,0.0454318,0.0463878,0.0476069,0.0492854,0.0513942,0.0533685,0.0559066,0.0587665,0.0606896,0.062332,0.0644582,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.38762,3.22148,3.24843,3.28998,3.36792,3.4309,3.50507,3.59089,3.66616,3.75707,3.86248,3.95808,4.06159,4.16497,4.20277,4.22752,4.2782,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117244,0.133623,0.143147,0.150986,0.157028,0.160951,0.163814,0.165779,0.16629,0.16643,0.165961,0.165936,0.164918,0.163043,0.160753,0.158943,0.157647,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.199115,0.223324,0.239063,0.250033,0.259117,0.266218,0.272678,0.278069,0.280954,0.282944,0.283827,0.284122,0.28351,0.281698,0.278895,0.27597,0.274137,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.0077075,0.00689239,0.0060518,0.00525821,0.00463887,0.00418719,0.00384268,0.00356988,0.00335258,0.00315227,0.00300698,0.00285945,0.00273766,0.00267428,0.00263193,0.0025578,0.00249378,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.09757,0.925486,0.809848,0.724678,0.653186,0.597301,0.55664,0.522575,0.489728,0.457123,0.432681,0.409491,0.385792,0.371717,0.3569,0.338934,0.325446,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117244,0.133623,0.143147,0.150986,0.157028,0.160951,0.163814,0.165779,0.16629,0.16643,0.165961,0.165936,0.164918,0.163043,0.160753,0.158943,0.157647,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0404398,0.0466535,0.0503346,0.0528565,0.054744,0.0561994,0.057415,0.0582809,0.0585145,0.0584223,0.0580319,0.0575499,0.0568107,0.0558689,0.0549308,0.0539876,0.0532431,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35924,1.49548,1.59172,1.67456,1.74661,1.80775,1.85777,1.8982,1.92548,1.94713,1.96072,1.97017,1.97443,1.97143,1.9634,1.95436,1.95178,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.863775,1.01286,1.13065,1.24198,1.35475,1.46758,1.57135,1.66329,1.72819,1.78133,1.81445,1.84639,1.86681,1.86428,1.84643,1.83565,1.82989,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0241121,0.0274733,0.0295797,0.0310623,0.0322627,0.033216,0.0340649,0.0347557,0.0350985,0.0353031,0.0353384,0.0353137,0.0351488,0.0348092,0.0343877,0.0339754,0.0336921,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0726772,0.0823816,0.08842,0.0934181,0.0973822,0.100714,0.103226,0.104968,0.10578,0.106013,0.105663,0.105136,0.104185,0.102906,0.10175,0.10057,0.0996792,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0451837,0.0536417,0.0601635,0.0663189,0.0724653,0.078635,0.0842568,0.0891379,0.0924554,0.0950043,0.0963892,0.0977146,0.0983464,0.0977791,0.0965358,0.0956754,0.0950678,Mt,
