meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646053,0.0631924,0.0612593,0.0621776,0.0660348,0.072168,0.0798786,0.0885195,0.0981549,0.108183,0.118572,0.129248,0.140116,0.151258,0.162845,0.175746,0.189222,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139942,0.130003,0.123398,0.120564,0.122161,0.126161,0.131036,0.135105,0.13949,0.14328,0.147305,0.151685,0.156332,0.16146,0.167582,0.175276,0.183726,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949928,0.11518,0.140621,0.175333,0.216501,0.265459,0.32267,0.390465,0.466265,0.549483,0.637641,0.728039,0.818731,0.906365,0.988695,1.06256,1.12707,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04211,1.1619,1.25451,1.35882,1.51027,1.69795,1.89966,2.14254,2.38533,2.62236,2.84916,3.05301,3.23855,3.4013,3.53951,3.65697,3.76054,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30983,2.471,2.60252,2.74328,2.99772,3.30798,3.61184,3.95619,4.2685,4.53619,4.77201,4.96654,5.13279,5.26776,5.36743,5.44815,5.521,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416702,0.491776,0.584137,0.70472,0.841702,0.996771,1.16985,1.36499,1.57466,1.79671,2.02585,2.25476,2.48015,2.69606,2.89861,3.08216,3.24614,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582892,0.0725948,0.0861583,0.103005,0.125218,0.153752,0.187264,0.229439,0.275627,0.324518,0.374204,0.422493,0.468669,0.510806,0.548019,0.580556,0.608392,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126547,0.145968,0.164698,0.187361,0.221779,0.266353,0.315816,0.375346,0.436744,0.497291,0.55601,0.61067,0.661092,0.705098,0.741603,0.771716,0.796444,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470593,0.0575632,0.070865,0.0890725,0.110704,0.136504,0.166742,0.202623,0.242756,0.286809,0.333379,0.38102,0.428654,0.474451,0.517206,0.555235,0.588145,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146434,0.158209,0.168591,0.176215,0.181546,0.187757,0.194656,0.201386,0.206762,0.21083,0.21309,0.214893,0.21551,0.214302,0.21415,0.210265,0.206188,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.948005,0.98802,1.03638,1.08111,1.12025,1.16118,1.20325,1.24397,1.27935,1.3069,1.3266,1.34374,1.3543,1.35606,1.3593,1.34798,1.3344,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285914,0.308024,0.324507,0.339521,0.354073,0.3687,0.383045,0.396646,0.408109,0.417721,0.425192,0.430949,0.434786,0.436126,0.436315,0.433685,0.429996,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.31687,2.45359,2.58728,2.71359,2.83801,2.96472,3.09279,3.22126,3.33405,3.42482,3.49772,3.56481,3.61325,3.6259,3.63413,3.59528,3.54973,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59371E-4,0.00105767,0.00113008,0.00119653,0.00126201,0.0013334,0.00140704,0.00147751,0.00153801,0.00159172,0.00163346,0.00166608,0.00168996,0.00170111,0.00170932,0.00169909,0.00168374,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299993,0.337853,0.365296,0.38889,0.411508,0.432502,0.452444,0.471137,0.488937,0.506417,0.522102,0.535204,0.54624,0.555552,0.562759,0.569407,0.574147,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26605,3.39863,3.55767,3.70373,3.837,3.95388,4.06381,4.16602,4.26207,4.34401,4.4108,4.46356,4.49728,4.51891,4.5346,4.54462,4.54513,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215771,0.232882,0.245685,0.2575,0.269374,0.279982,0.28962,0.298528,0.306329,0.313277,0.319151,0.32346,0.326484,0.32851,0.329029,0.329652,0.329349,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570876,0.606581,0.639821,0.671412,0.703808,0.732636,0.75955,0.785877,0.810188,0.831126,0.849595,0.865723,0.877913,0.884383,0.887687,0.887007,0.884255,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.66964E-4,9.59456E-4,0.00102281,0.00108035,0.00113884,0.00119433,0.00124751,0.00129651,0.00134068,0.00138316,0.00141906,0.00144538,0.00146538,0.00148041,0.00148917,0.00149691,0.00149963,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21808,1.29908,1.36509,1.42352,1.47688,1.52585,1.57206,1.6178,1.66164,1.69983,1.73564,1.7705,1.80036,1.82455,1.8445,1.85916,1.87025,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.84828,3.84428,3.97339,4.10275,4.21563,4.31626,4.41115,4.50443,4.58894,4.64656,4.69186,4.73417,4.75736,4.76662,4.77488,4.76917,4.75735,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327527,0.0348292,0.0365775,0.0382544,0.0399263,0.0414942,0.0429711,0.0443763,0.0456034,0.0466528,0.0475287,0.0482262,0.048737,0.0490759,0.0492663,0.0493388,0.0492935,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.085395,0.0859649,0.0790184,0.0707059,0.064259,0.059764,0.056756,0.0542428,0.0525895,0.0513222,0.050366,0.0496914,0.0491837,0.0488397,0.0486341,0.0489506,0.0494685,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.440629,0.435429,0.453066,0.46797,0.480561,0.492903,0.505115,0.516484,0.52602,0.531966,0.535553,0.538017,0.537924,0.536431,0.535351,0.533586,0.531349,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186122,0.00198176,0.00209343,0.00218363,0.00226974,0.0023479,0.00242009,0.00248534,0.00253827,0.00258056,0.00260953,0.00262661,0.00263367,0.00263398,0.00262995,0.00262649,0.00261897,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20451,1.27661,1.34237,1.40048,1.45263,1.49992,1.54409,1.58789,1.62959,1.66493,1.69814,1.73098,1.75888,1.78131,1.79987,1.81308,1.82292,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.8791,2.97483,3.11151,3.25632,3.39976,3.54114,3.6772,3.81057,3.9339,4.03416,4.1228,4.20809,4.27777,4.32887,4.36868,4.38913,4.40029,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325035,0.0344784,0.0358992,0.0372495,0.038599,0.0398875,0.0411286,0.0423129,0.0433719,0.0442885,0.045078,0.0457312,0.0462291,0.0465709,0.0467745,0.0468733,0.0468737,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632659,0.0631128,0.0593982,0.054365,0.05024,0.0472993,0.0453097,0.0436197,0.0424887,0.0415739,0.0408651,0.0403609,0.0399576,0.039668,0.0394925,0.039691,0.0400337,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153283,0.159492,0.168303,0.17702,0.185787,0.194862,0.203812,0.212433,0.220274,0.22677,0.23232,0.237373,0.241437,0.244388,0.246637,0.247994,0.248803,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175577,0.00186045,0.00193725,0.00198906,0.00203714,0.00208162,0.00212478,0.00216266,0.0021939,0.00221858,0.00223469,0.00224318,0.0022452,0.00224291,0.00223795,0.0022362,0.00223266,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.26752,0.321092,0.365424,0.39597,0.418088,0.44082,0.464983,0.481636,0.498077,0.515932,0.534785,0.554818,0.572839,0.58805,0.601007,0.607445,0.611062,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02655,3.34865,3.62809,3.90578,4.21843,4.64718,5.13617,5.59157,6.07495,6.58156,7.12003,7.68121,8.22039,8.7196,9.18337,9.55894,9.8918,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355665,0.389187,0.417459,0.44368,0.466887,0.489901,0.512387,0.529563,0.545397,0.560844,0.577168,0.594176,0.609189,0.619747,0.627305,0.629182,0.629099,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72181,1.83116,1.93536,2.03534,2.13207,2.22978,2.32849,2.41714,2.50191,2.58065,2.65568,2.72701,2.78926,2.83556,2.86851,2.88343,2.88965,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0414999,0.0408249,0.0407934,0.0422704,0.0442542,0.0466771,0.0493862,0.0516734,0.0542735,0.0571848,0.0606604,0.0646787,0.069039,0.0737553,0.0787103,0.0834904,0.0881509,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564948,0.0659571,0.0742971,0.0809583,0.0866439,0.0916617,0.0963153,0.100695,0.105092,0.109515,0.113721,0.117799,0.12157,0.125027,0.127985,0.130459,0.132393,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.652302,0.710821,0.764475,0.822796,0.892359,0.983718,1.08426,1.18442,1.29134,1.40224,1.51755,1.63476,1.74759,1.85424,1.95379,2.04227,2.12274,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108773,0.117666,0.125584,0.133634,0.141222,0.148254,0.154661,0.160298,0.165581,0.170598,0.175607,0.18054,0.184919,0.188155,0.190505,0.191728,0.19239,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110122,0.115924,0.122006,0.128504,0.135196,0.141516,0.147491,0.153551,0.159412,0.164759,0.169627,0.174011,0.177864,0.180883,0.183071,0.184629,0.185664,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00142999,0.00137419,0.00135621,0.00140182,0.001471,0.00154361,0.00161737,0.00169216,0.00177896,0.00187354,0.00198151,0.00210162,0.00223341,0.00238116,0.00253769,0.00270407,0.00286955,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907497,1.00499,1.08451,1.14157,1.18642,1.22268,1.25449,1.28312,1.30842,1.33083,1.34978,1.36835,1.38471,1.39825,1.40688,1.41027,1.41044,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40794,5.82087,6.20146,6.63184,7.16851,7.90248,8.71051,9.51122,10.3476,11.2003,12.0793,12.968,13.8174,14.6091,15.3353,15.9573,16.5174,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252314,0.233824,0.22405,0.2263,0.232941,0.240466,0.248168,0.256008,0.264925,0.274305,0.285285,0.297906,0.312094,0.328242,0.34528,0.363126,0.380916,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227604,0.0215464,0.0206155,0.0205532,0.020851,0.0213711,0.0219769,0.022579,0.0233748,0.0242711,0.0253721,0.0266719,0.0281474,0.0298367,0.0316645,0.0337077,0.0358213,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.37137,2.74736,3.07935,3.35649,3.60301,3.83386,4.0447,4.24244,4.42581,4.59883,4.75632,4.90523,5.04018,5.15766,5.24907,5.31185,5.35483,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0357,24.6496,26.1791,27.9743,30.211,33.1575,36.3691,39.601,42.9591,46.3243,49.7424,53.1854,56.4834,59.5418,62.3052,64.6871,66.8408,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778176,0.753124,0.750139,0.785475,0.835997,0.892471,0.949385,1.00608,1.06731,1.13202,1.20443,1.28401,1.37047,1.46516,1.56348,1.66318,1.76119,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882163,0.0872325,0.0879025,0.0926451,0.0991194,0.106707,0.114516,0.122299,0.130931,0.140267,0.150842,0.162548,0.175315,0.189313,0.204009,0.219289,0.234571,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23109,1.27334,1.32074,1.33701,1.333,1.34498,1.37721,1.42222,1.47442,1.52281,1.56074,1.58342,1.59135,1.58362,1.57285,1.55607,1.53679,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64549,2.77568,2.87864,2.98521,3.07616,3.16302,3.24401,3.31469,3.36765,3.39784,3.4008,3.37765,3.33141,3.26593,3.19322,3.11351,3.0322,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46948,2.50118,2.55433,2.60379,2.64695,2.70323,2.77145,2.84356,2.90591,2.94882,2.97067,2.972,2.951,2.90556,2.85065,2.78494,2.71756,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.2035,15.4612,16.0385,16.5483,17.0912,17.8307,18.7757,19.9402,21.2445,22.5031,23.7543,24.9482,25.9347,26.3666,26.5249,26.2757,25.923,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189338,0.00201938,0.00212904,0.00224154,0.00234484,0.00245564,0.00256944,0.00267843,0.00276974,0.00283861,0.00287937,0.00289339,0.0028832,0.00284984,0.0028058,0.00275062,0.00269132,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72087,3.94428,4.08357,4.23083,4.37332,4.49594,4.59697,4.67649,4.75174,4.82615,4.8917,4.94978,4.99847,5.04386,5.08496,5.13046,5.17212,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8154,13.2664,13.491,13.8374,14.1771,14.4153,14.5403,14.5559,14.4918,14.3704,14.1836,13.9487,13.6721,13.3891,13.1042,12.8367,12.5758,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33956,1.33024,1.32138,1.3257,1.33595,1.34317,1.34657,1.34478,1.33845,1.32806,1.31407,1.29814,1.27875,1.25739,1.23525,1.21399,1.19361,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63259,2.6494,2.7063,2.76832,2.8468,2.94445,3.06005,3.19685,3.3504,3.49885,3.65105,3.80313,3.93275,3.99443,4.02162,3.99942,3.96552,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183182,0.00191368,0.00195918,0.00202854,0.0021031,0.00216655,0.00221357,0.00224159,0.00225317,0.00225414,0.00224272,0.00222312,0.00219629,0.00216769,0.00213718,0.00210866,0.00208015,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75935,2.89077,2.9629,3.04134,3.10716,3.14663,3.17369,3.19322,3.21687,3.24266,3.26693,3.28842,3.30515,3.3219,3.3392,3.3614,3.38425,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.2803,9.75782,10.1162,10.5406,10.9299,11.2544,11.5015,11.6842,11.7817,11.7981,11.7353,11.606,11.4161,11.1926,10.9572,10.7177,10.4825,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645833,0.0673932,0.0691165,0.0715086,0.0739241,0.075905,0.077447,0.0785214,0.0790909,0.0792483,0.0789732,0.0783768,0.0774815,0.076479,0.0754038,0.0743618,0.0733443,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411476,0.407014,0.371379,0.332672,0.302258,0.280046,0.264022,0.249985,0.240139,0.232092,0.225666,0.22105,0.217395,0.214925,0.213576,0.214766,0.217199,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36084,1.43152,1.47565,1.52116,1.56039,1.59417,1.61967,1.63611,1.64188,1.63607,1.61983,1.596,1.56483,1.53006,1.49492,1.46194,1.431,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369066,0.00377336,0.00366953,0.00353474,0.00342639,0.00335231,0.00329769,0.00323224,0.00316887,0.00309702,0.00302006,0.00294746,0.00287456,0.00280792,0.00274829,0.00271,0.00268295,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04988,5.51327,5.92024,6.31913,6.71843,7.11698,7.49726,7.85892,8.19586,8.50848,8.79387,9.05399,9.28523,9.49237,9.66951,9.83197,9.97937,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64892,10.3898,10.9933,11.6915,12.4358,13.1767,13.8431,14.4212,14.8727,15.2113,15.4351,15.5647,15.6073,15.5726,15.4625,15.2988,15.1053,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562008,0.0587692,0.0604726,0.0627418,0.0650575,0.067072,0.0687275,0.0699438,0.0706807,0.0710231,0.0709482,0.0705453,0.0698504,0.0690169,0.0680926,0.067174,0.0662623,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.273038,0.294583,0.305154,0.309299,0.313712,0.321005,0.329521,0.337092,0.344698,0.351263,0.357147,0.36308,0.368548,0.373784,0.37865,0.38515,0.392309,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511332,0.551152,0.58155,0.614943,0.650413,0.686511,0.719258,0.747222,0.768815,0.784365,0.79403,0.799242,0.800223,0.797458,0.791122,0.782908,0.773625,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305055,0.00312587,0.00305142,0.00294894,0.00286869,0.00281959,0.00278681,0.00274258,0.0026981,0.00264482,0.00258569,0.00252855,0.00247021,0.00241563,0.00236613,0.00233421,0.00231148,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268027,0.294064,0.324065,0.350253,0.384679,0.430197,0.474941,0.516261,0.557967,0.596194,0.631837,0.66583,0.695946,0.728522,0.759331,0.791134,0.818793,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41947,2.49658,2.5728,2.64621,2.73374,2.83726,2.94111,3.03748,3.13185,3.21751,3.29896,3.37809,3.44913,3.51716,3.57178,3.61946,3.65668,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82676,1.88768,1.98259,2.08205,2.23493,2.42453,2.60065,2.76088,2.90769,3.0136,3.11719,3.24033,3.35835,3.47144,3.55796,3.63012,3.6937,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73467,1.83225,1.91483,2.00782,2.12115,2.24489,2.36269,2.47385,2.57746,2.66884,2.75807,2.8509,2.9379,3.01701,3.07832,3.12422,3.15824,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.24967E-4,4.51397E-4,4.77063E-4,5.00574E-4,5.32184E-4,5.72068E-4,6.13173E-4,6.51401E-4,6.86992E-4,7.20012E-4,7.53791E-4,7.89728E-4,8.26216E-4,8.66467E-4,9.08285E-4,9.5256E-4,9.95986E-4,Mt,
